Doctor Identifier,Risk
143483606,0.471682237437211
194956112,0.410195057298112
654571027,0.477382561099959
182724352,0.393316713025193
579585405,0.410183937695134
562497381,0.431835671173739
790274515,0.404750790773234
135933243,0.418608613571252
645307897,0.429448343607708
118231462,0.401781239249273
818461335,0.490500645395794
204001664,0.437041609967008
935689756,0.409422428049885
469990102,0.418299438181944
724071858,0.450559810231539
187692473,0.488132189184436
667424173,0.433813633673066
196682329,0.518131956313607
164644902,0.38547208566299
866873885,0.442358014251212
457724066,0.420144975810356
132594632,0.438052799921332
593797875,0.422832293189721
721745606,0.594804613969124
161789535,0.433589891779887
432903557,0.381545960536492
190533269,0.496001871383217
766776632,0.38292756421786
180877007,0.63218913541536
371653177,0.392465626915071
546611713,0.54296662421233
190968123,0.464816310208633
931284285,0.447732366520771
572964351,0.434852968886734
959984975,0.554437696914448
258387884,0.529775601665528
786277717,0.474549263462349
667114353,0.420171557436148
474552879,0.408759121293764
830377783,0.543024028349691
781687637,0.434622315575539
957467164,0.442914639856401
851536701,0.501450055661969
982903855,0.395469647951511
511980621,0.429931579226137
939618264,0.44234794401897
794087156,0.485641204529575
545100688,0.54827663268574
686972330,0.45157015988972
210116019,0.625653304185791
163831600,0.466021390664107
729908878,0.527779807737085
322634377,0.492248929387666
508821965,0.380609053354144
328304210,0.454702484280719
676095749,0.405275646046914
606103387,0.451106205232989
760458103,0.37924643770796
494455258,0.505116496262842
697859799,0.50654561310228
744782591,0.445363403061681
155445650,0.418312262229145
477890007,0.409461153115167
761374733,0.385292406613655
397017751,0.490665412129219
914044621,0.418682985992009
832721080,0.421039180133921
144616886,0.429186013591689
753098691,0.403668527603781
163243108,0.463990568484649
646865079,0.383468229983029
260634784,0.413744845221064
746675812,0.496264291243782
244400572,0.445885627982436
915640028,0.401994383858385
550942346,0.41959248725854
647846734,0.420101951564812
717338446,0.463335248178245
268948103,0.491224379577595
471532885,0.405238844651412
224645066,0.51711478569229
520567049,0.502894820738913
341715686,0.430278131800719
185373038,0.441019974333841
547339326,0.44021404905091
383007519,0.524891099827247
849805981,0.444263929797626
145179649,0.461190024580751
273140414,0.385208237765563
194238137,0.381106481615951
338561840,0.391598723378188
726657205,0.503343447563855
833799341,0.459662485474483
129472942,0.500574861756392
702330833,0.436491125628394
204429015,0.388586529389187
118462060,0.438861689557168
484991316,0.417661653462309
601561279,0.519547015996555
127506299,0.434686971747276
253650000,0.473481134396426
977533469,0.453585172420688
554439097,0.447084187141685
948152117,0.539332079893474
179561444,0.403415720098049
442372730,0.383677704994242
204198685,0.446086709400014
471380933,0.516433091091608
516229112,0.369092695794309
531866944,0.412734691564417
114203157,0.419577532280417
432054289,0.408780050429496
688739246,0.442270733138513
568276294,0.409034135028927
279481957,0.454470381424596
284051199,0.393379107368271
901863212,0.427662711517915
495871304,0.48345256769558
945742725,0.382051712203829
945823277,0.426914335764254
429227452,0.487398167545164
238117243,0.519319660535585
351510741,0.429497719954931
820814125,0.490324707246867
944457928,0.514775796282488
471780059,0.433448261769382
805487044,0.559410718929604
525390380,0.397618382591919
242856993,0.420214979637463
544060276,0.430508742127581
552694517,0.483142464626232
769112814,0.445281696967687
671920151,0.441690375300138
328722963,0.429715173627031
324260354,0.441160752251144
246713616,0.487148648995472
496314460,0.466041020554286
992267845,0.371251471464216
979044010,0.434033844574326
351301312,0.405696645903836
848256106,0.444985534080824
223060728,0.455288486422495
347742825,0.481116895089747
597757248,0.507865026972481
460864774,0.395847066022656
320046208,0.507684972556788
677964917,0.4639357057345
777214876,0.49380716371848
441447439,0.605786568871478
860220618,0.462723099518043
403318658,0.487313930980625
480812864,0.466242159315381
903952327,0.462687671413546
766296249,0.493824173058549
711713714,0.435832860194145
525321619,0.394257026018858
942687992,0.46059401064564
870500364,0.384720204856098
881285313,0.426622215327635
966185846,0.444198758962714
607032452,0.398150925322895
759149237,0.433767378027324
450857963,0.426365746866945
959188023,0.517914826408394
839174160,0.422187522104519
933913390,0.413456127892629
748139621,0.478077604143042
731415649,0.449094434767758
105972571,0.447417201717004
889843171,0.44929460412206
811678348,0.387722305710391
361831011,0.41583373802091
582676740,0.554687113736499
362014418,0.457420783207542
149973771,0.442924344273627
347544101,0.440907267124813
625260676,0.514142471914886
479533562,0.402303012457284
536677693,0.465013946462982
372968164,0.453077583898115
442343674,0.386254104683106
720771739,0.44847700688395
434336491,0.432656961351501
697487713,0.417946262710782
836701706,0.461135619139513
886650232,0.482429396590434
397077558,0.420133156314423
555516275,0.449117968157221
421565924,0.461165202524011
248907915,0.417994504759149
209150755,0.433657559908603
154526953,0.543684540221165
651572776,0.394171585514461
873997211,0.449032010332747
957444110,0.424356253203504
391260970,0.402316255005712
600927365,0.483951675241103
304642326,0.532964215556901
950016369,0.431946880145011
730696641,0.451835721244132
468250498,0.529117287812782
401842115,0.479264415723702
584819513,0.43301683493107
958230413,0.421589528793802
964332904,0.427716023945831
910584480,0.43167124967333
844310714,0.380862779067654
824209008,0.540506464193549
736468508,0.447861189062554
826387362,0.37599083772415
254444350,0.449219433054957
906488774,0.376378177612647
656126637,0.418004122399356
772619981,0.41482522423271
917793461,0.431874586253172
135811798,0.496706928338606
797191325,0.384979627089656
968460185,0.473643812629416
672013434,0.514835212994212
958926132,0.412374280324119
355577366,0.382867747591619
164611390,0.410333193085051
335964315,0.424334575049294
998156852,0.422978271440819
442069419,0.453865843224136
525919718,0.410425728361664
220407165,0.492758362846241
384340445,0.466539574970773
929644598,0.463871645849947
979372475,0.392807871934324
250381281,0.385582020770284
775024161,0.535706002426979
674469906,0.438276876517248
276250241,0.437661298584561
482637689,0.415503929610769
214990273,0.429322954043187
446428440,0.405776666573804
883489764,0.448887016946668
252666207,0.444480345520671
124953490,0.502186325142591
837949616,0.506934103358897
435630791,0.473522176052036
875878653,0.592218974717201
946724385,0.470796279799019
826914094,0.41759268229609
256448161,0.502557545029893
959267700,0.392261053662056
980593503,0.461285061236485
673530262,0.405427484803101
566355579,0.482690359103552
364441730,0.420463595200293
517349288,0.497907284736162
308152859,0.436546022578337
552014057,0.397901551490128
181000541,0.49593384620031
725685882,0.441634077281628
675432759,0.393197351076916
661719097,0.428780541998964
377264561,0.469821937120731
388391144,0.448150272246233
819561020,0.433483777441652
764835801,0.415783626503733
788567402,0.47743240586357
863178782,0.55177155748667
591379446,0.435987495056029
842088197,0.452910819517535
647469822,0.39837065620876
321247754,0.399678629483536
993613037,0.465121726443139
479167105,0.450346592497825
688850434,0.423275724871966
231260537,0.402703003905574
292049493,0.442663312141635
154795374,0.455586452080646
423001985,0.480132364280885
435945297,0.426031031756225
992712840,0.424995549644248
384208983,0.473268680662165
977610745,0.392724907373904
287619528,0.383338051703171
752510450,0.426126910545094
902306823,0.3971108841669
277954935,0.436439225802763
100360522,0.42804431295619
151669757,0.403820969998689
796591117,0.382433169747385
694932203,0.436602827759665
871369393,0.407987332577449
370697636,0.432701784711445
626850429,0.413307817128382
844805234,0.41116261890679
260631631,0.46290622775256
103093035,0.412331656406846
814650817,0.473024643781194
408854478,0.405034156579261
546122726,0.604672113494632
846172932,0.394195784417889
700121843,0.474678408486872
554387797,0.674763575990495
668517145,0.411771564660582
196225247,0.400857286331678
246303656,0.390806901558392
248429300,0.42887579801069
235940225,0.53460362794474
688983793,0.527356350337581
705716757,0.540143360962669
418385268,0.452974871422192
264158525,0.416611962676408
923095621,0.425668773975825
599405347,0.450241453589867
723512723,0.399274561492154
951815927,0.409714605875375
527559683,0.402430607642705
124003750,0.388423648097866
341164887,0.407690679720448
942769884,0.43849827636565
838445554,0.391515405327772
196957655,0.546714888007229
766918366,0.473416371281941
792665425,0.486062092184667
239318367,0.464182301780987
405394142,0.376823716037541
798929537,0.388921665581337
310328287,0.517424734730923
672630694,0.446140673198696
949426591,0.516618194640714
973343217,0.446783081604771
598853304,0.466473850736539
429250483,0.461230317410433
363964245,0.403239483611981
497595178,0.570227980160488
766108497,0.388949365561742
211099605,0.461672732354291
770092820,0.51571850477746
221938765,0.404108417585824
660502637,0.394057117014276
222852323,0.593334644144987
198539685,0.479061742350704
877038690,0.519827819144121
438825388,0.521329313475375
990214474,0.45335212958545
791882391,0.447283931588878
752659614,0.42736700084065
870774058,0.442532680653093
813600849,0.402958067597038
698682697,0.465885619175595
982034252,0.429879086635619
628720140,0.40356709407894
868638072,0.54014310901753
258080370,0.418619187176111
912828555,0.40632701739413
161272161,0.414554916566837
401623071,0.396419101095411
811420761,0.407475407383898
723666893,0.464113596931409
906075030,0.473579930026064
738206157,0.534521506589729
110976171,0.471255033100556
828589944,0.398135055932648
607435933,0.577451371542832
375821987,0.456197532968841
427805744,0.471580721355447
864468089,0.395117566023093
880838789,0.451913366531797
490148322,0.412138920718638
513590238,0.39896506032753
749888229,0.396653195231224
794904440,0.474792449880698
718242713,0.441640393955558
772885107,0.396683492397648
295192591,0.453830814197035
772189638,0.453845633071605
516015480,0.392664888956201
625807070,0.404259465499998
453050877,0.473105164617463
662023712,0.408236108656551
925825574,0.40866042715551
397978300,0.408751708660926
414248269,0.446542857105836
408852382,0.473752727292486
695287889,0.454299186355536
625772734,0.378892103337542
162026658,0.391753941748729
679862703,0.40177025264572
119874540,0.368449099192246
636952457,0.502720909557187
886651761,0.462858554967219
907582635,0.423548277353757
459854824,0.454845307204192
556641404,0.416858880720945
404770513,0.431981840740556
493237074,0.3768754660732
459908736,0.446414856460529
509266293,0.423824662172264
349809765,0.38441557992105
542954234,0.516873146869845
326602369,0.389245439327535
658679174,0.47734225581102
161970159,0.4538576804922
382393935,0.489054564608328
996243106,0.473280776738036
387805142,0.441373456683293
469368753,0.44874315429506
671350910,0.496481817996377
295894094,0.48107528573747
613623467,0.418245419244884
427433585,0.430663961152515
468871100,0.547653244849336
965209740,0.430518676159106
414262594,0.409196256849055
856058582,0.436610072309113
685448409,0.451820967996792
882302483,0.487303586189313
963002443,0.465947662940624
191456012,0.453957581329626
765211460,0.422460499214634
157789207,0.41043573621499
582652898,0.42105169141265
469149642,0.390041421351788
466646095,0.456787666172987
331909545,0.442678980695445
342796449,0.433520492086041
712731835,0.386827988985791
937073049,0.425806310737268
360177842,0.479145036416021
146561598,0.445936773077971
164701431,0.505074182991627
484839566,0.42198295249685
451008159,0.446797670350707
470794944,0.502442104306288
832988406,0.461180472014861
277450535,0.401231644743646
402529981,0.427343687181596
139367280,0.434674452538834
875703849,0.514574584918059
215083203,0.458749847760855
961770374,0.447732366520771
583895284,0.479245590814921
811603655,0.52366643040959
748272773,0.467855832301411
700675438,0.450470014252847
238013515,0.459807314297708
323785445,0.470738893615733
572575884,0.562871162031705
569675746,0.377948311103312
307736204,0.42481198775403
315726893,0.495058993967214
198167761,0.483265762226802
748967716,0.492809314741286
756488211,0.53635379241959
478563187,0.512616472768066
828659504,0.459812189893194
710427204,0.3861865902795
383944751,0.461367663241289
213664502,0.386990593754244
376544257,0.419042633803977
748564172,0.380559273637251
416524091,0.416035783920951
481378115,0.391060411614917
829602421,0.440746264958336
196020763,0.392654452231611
185245839,0.423818761665143
865945933,0.503711384977129
668349969,0.448298602665784
590425273,0.455818381246323
335802902,0.458444186575942
941383173,0.451080159436409
199270856,0.441902318451852
298173763,0.447781343949404
457052381,0.403808238836165
811350973,0.431972416625346
432940737,0.444839128197019
318404954,0.425103005646964
162532322,0.40176067033522
511034233,0.451920420523453
298153562,0.464712651079655
382209256,0.443498630811162
972154305,0.385308269288504
324109215,0.452174379735881
287127618,0.436440576261554
690491547,0.484505402636178
305722377,0.483051734351544
210410477,0.44116075783159
626205145,0.624121769417965
436722245,0.555039862606999
967697794,0.442890366990231
773721976,0.469690709442431
978373712,0.380631998505487
283941099,0.42870368268094
577222058,0.407556211348311
416418956,0.616344833695619
969369899,0.44700066718904
630175499,0.421185547042705
640873277,0.415295635470802
213143109,0.420776667413827
271658925,0.448754306821097
318976228,0.44721367534896
658772568,0.460312901209769
841805085,0.42343636285841
704551015,0.490744198651384
636536621,0.38401932017804
897928797,0.449925746273891
983371065,0.475113378385644
607325933,0.408412713528934
630793750,0.424765035196806
202841317,0.408707814327895
304510566,0.425072680467226
351762561,0.519347616656479
881839454,0.383799618539769
886472699,0.438564385672301
642135534,0.396947541127563
244695572,0.563497247530316
106909101,0.429494619305408
471165934,0.447935323883359
459410743,0.434871962031045
904408437,0.41614684922595
283645236,0.451516126788299
479055788,0.395051145365833
313208118,0.377108867011425
674311419,0.407481015815357
689045541,0.406684592192215
718615241,0.509505686126879
806602907,0.390952311990167
880493092,0.452436672994086
555221751,0.395996149720477
405205240,0.395430444557933
597086338,0.407693458501677
251106630,0.481362502205972
288382987,0.60388780813384
747577039,0.381226371579552
551622937,0.491203326080106
654729668,0.425658372014592
927038658,0.494409775760924
188865072,0.432215988379431
940117067,0.452883386770282
791101739,0.413666509554244
583940062,0.435856300214219
771615385,0.499279605469796
820582442,0.402577030791566
909318525,0.515633194481002
938753407,0.502520362862669
798700017,0.386697567335758
117244685,0.581225292321807
490862715,0.389063438736178
552189903,0.4875172420863
479776019,0.558302178891495
445582931,0.419285517838882
315250845,0.522740270188324
760690406,0.458777850313297
884582232,0.486445525983845
137414716,0.442923046003942
220395281,0.45783950630076
355564849,0.467601705304632
126871201,0.455469649972528
854921799,0.456377506703884
729337279,0.403683905566641
739244470,0.469648036107894
485579074,0.425479818191531
470417332,0.454068891187244
192219158,0.384488265479011
871563322,0.447982111850093
306308821,0.413933532378395
663800907,0.573709430923954
367327719,0.388163163395297
455576965,0.526999172356283
125443237,0.47471828269039
617246242,0.393567600435683
800990788,0.401299423932644
658893275,0.387454417125166
323321567,0.430230055832631
597892540,0.413254169944285
354859913,0.431515874284853
826837083,0.404178022835156
390844915,0.459958186753147
489849656,0.493686458134419
960756965,0.487291922683092
948852338,0.44474065346883
235520780,0.396246254018067
156238330,0.405533265715615
845276265,0.487666640033261
951270087,0.444444653485914
929722388,0.439269193958315
220455341,0.484011697482038
779988190,0.406238432695075
540946050,0.403672799807643
300185512,0.452236145918673
633331254,0.4467263650577
597222049,0.41004374403866
544383272,0.432622776172368
421359632,0.448870598120949
963831580,0.391106506410121
134428721,0.495815139330545
586230924,0.442209519769699
642282122,0.443858807763656
698662267,0.478376815200886
934212655,0.412608828792415
763571612,0.525472473149048
753814178,0.401343867618865
192949647,0.413753757287184
816817015,0.432804049284342
591782963,0.432393747823193
976345438,0.406445773193502
298459366,0.445641832710661
152856896,0.478333591657732
725168687,0.417299090990477
375226705,0.441724532395957
611840665,0.408914722297465
184697479,0.422644793190194
447105539,0.436784464264777
657791515,0.446003742413134
781469022,0.497567394525202
151523203,0.420136964509878
527467383,0.434638004432591
672220943,0.430290569069514
869234197,0.467756326172197
946577569,0.449127650502031
342038965,0.403080167833272
668378300,0.477034927621283
346339165,0.612453020758562
458900130,0.376035536868439
500087669,0.414518059560728
677899002,0.482916292110704
573852892,0.434105224993152
934408607,0.445767954328384
931817070,0.442211104042303
666880423,0.461798767382957
752499901,0.416203242844011
176367241,0.425079091368012
286214870,0.514776927122537
532436926,0.441377004803959
409881539,0.439854091273456
415130134,0.399961357628545
936433147,0.456422515238765
916231531,0.496860059631127
135604132,0.439931289208645
199777199,0.498334301181072
473309360,0.459518379799968
342456641,0.473101846487818
143263146,0.472979660195099
140930463,0.436864617413345
271882675,0.488744690331077
759510223,0.436543366772553
993593595,0.397456008247343
111623291,0.451117803001646
181624974,0.573542230642826
334067781,0.523612246775576
994958634,0.501205155461491
530420117,0.428092369329501
557807042,0.45196382866969
498146163,0.438306518499292
133963105,0.436205453700188
809674178,0.442174139796052
699821528,0.395013346519146
160478962,0.379322082591445
742354378,0.411647468018385
465122104,0.496838394703688
509364898,0.49386185791846
596911972,0.413364962789827
378480937,0.488322302821064
653800938,0.431687261529039
659131952,0.485341186088364
345163794,0.481881527582745
439624679,0.499686184871609
161583969,0.437566953732607
952418159,0.390574636648512
633970043,0.410968943005799
475319155,0.492845028107623
730934976,0.565364045303756
732378970,0.484963763858691
235732229,0.479944761502032
369296837,0.401735495412878
358332609,0.473032599970036
866609120,0.391200874664586
561014526,0.47659528069806
677491766,0.556967863979545
822166131,0.405923140691234
762462546,0.462025591091519
487551436,0.433203048952702
509955368,0.428949387491468
908067694,0.403917983168801
153423908,0.551181284073334
380240712,0.375875937737006
825345694,0.456418027655343
703446763,0.409984935820345
290433416,0.46572844255973
643599774,0.46895903765755
361012812,0.510035655264569
770896216,0.402268423129251
908254193,0.427519181768334
845425463,0.423154426755543
743376089,0.406843747077431
258310947,0.541333224360118
382781141,0.491488282312198
446562430,0.44703431395679
909612237,0.423589864557633
972145599,0.392011975498995
609014990,0.437773711552567
920853298,0.4026472651517
436737339,0.414438850977957
107274881,0.373030048535081
468608129,0.394599837769918
416864632,0.420794174177097
380725302,0.411277498594116
504808481,0.459961083866214
174275033,0.481090630666201
633567170,0.546041568996828
388136117,0.431932028717051
744122620,0.490819128899363
954366742,0.462096490477832
436014397,0.435038568474723
569682478,0.450081916949293
344267145,0.415201064838154
232898995,0.410472353170556
902131390,0.564515028476852
755640209,0.388982051052648
354116079,0.38585014011212
804393219,0.392349929125822
999532814,0.406399666555064
794592948,0.398108096998021
553814784,0.42350501146592
123076971,0.437272887674148
570458663,0.515881057686484
394830942,0.421113703313099
198275699,0.4321136510008
611065367,0.476961282009006
889850979,0.527790724836366
936101617,0.467480759049382
471539084,0.396981347368429
624409649,0.390340446069308
519430891,0.458046145562476
736831941,0.485448220996942
687234862,0.465910635369153
978606356,0.46143800991836
978288883,0.414131127104973
693070404,0.413827116529383
664155871,0.490817572228984
334818540,0.45336148572283
861339656,0.393656952756561
690272623,0.503643663984056
119800279,0.487373306013889
719115066,0.389712240529666
912714546,0.402877066500807
292457591,0.467721606610823
744264247,0.420546225894604
399178109,0.398342524018705
600881133,0.473186907825903
443696551,0.447469674982235
754010009,0.622899441590177
108998355,0.437922358555768
971579954,0.44818514002141
355737761,0.382741974347404
551813906,0.417040672286379
601849189,0.379043284068239
272697418,0.545435094121917
762822899,0.413177335888195
448975121,0.444619907994042
801080536,0.386926040240217
980882675,0.439786037410583
372891014,0.425816519821371
856557887,0.441538947727946
480085680,0.402143337291792
397656377,0.514342286555547
228631704,0.490912021973427
271760504,0.523157727014225
591911032,0.488663367580697
281213439,0.519969169535169
127734593,0.599400455550436
728624540,0.430576183675445
754192880,0.46873746422851
552602448,0.506791480769851
654220054,0.450943585643379
277545036,0.528083596891967
283122617,0.385105770108441
407830619,0.452545291786192
996217148,0.478253078437885
936698229,0.433095949289883
763243994,0.496889383770641
146992494,0.410248975896968
962182978,0.436591617944622
506977610,0.371274315633572
189872372,0.395082470158177
801698600,0.396298693840526
297710824,0.446999910407596
207685876,0.397219608079739
535201732,0.435841060261932
933786725,0.441875985453001
147892897,0.500238657353798
717950308,0.474301459425169
140994639,0.460696013749555
624478608,0.442659749604874
836773599,0.397174974821375
665701354,0.399314666418946
670832455,0.499904293021384
376974514,0.39160165755262
501716133,0.414821311924692
163278794,0.51726654627226
445768958,0.397130233750439
367069741,0.402411095617254
873599400,0.44266477131167
542670030,0.406119559470303
632906398,0.393413920216631
793748997,0.485874505971687
304659949,0.492163202960044
114785831,0.415442911710276
361229438,0.390233829462189
245655822,0.405717997989468
229557237,0.432067284506348
418975564,0.518114893276231
459680932,0.456333085942426
453559504,0.45098089182303
260589101,0.510055809468848
451296040,0.426527988205689
838076613,0.56714395331673
391007295,0.388935876771727
481594820,0.481036637102501
662852004,0.423030167146114
579303839,0.44090139765019
501757159,0.418399403545701
972641134,0.452676984951161
536282377,0.451150257958893
291945676,0.501999849130723
569743637,0.480644448283008
443420829,0.399275085199565
696347989,0.496885439617857
482990950,0.416793885250933
231404729,0.427078043155995
133713409,0.452141090366565
695581970,0.426159334554591
468840809,0.395748386372064
599847714,0.481500576821837
356480393,0.432697847755793
905533611,0.485982650907391
691220197,0.381111983061785
288150950,0.44643426239746
874098836,0.544097227540218
128795001,0.433831354032154
683933884,0.440758431536206
878035385,0.401941089829671
684583527,0.498787875760043
588843772,0.50068356709886
342329639,0.41814287750552
868450206,0.44519724723757
281208151,0.445609347613856
288440202,0.440388741102666
420551379,0.453025791463951
297199491,0.418984958138775
812658560,0.60109983793177
679026937,0.436162926672152
688984027,0.460750400019864
625716052,0.455711902194052
489029224,0.450343491474974
778942484,0.470507776700896
817943588,0.383650898561147
105401671,0.453104225656372
832386270,0.530564643631595
930788355,0.421036163731017
499339684,0.465383088470193
627568144,0.533282744078192
298379717,0.501082670949587
107872884,0.458411628019922
613670999,0.528101536400747
852827597,0.660679023753729
711883463,0.394368273543326
802651440,0.435678499264502
596575936,0.407452982794892
319543924,0.510484842066983
110572566,0.397914777077369
598320237,0.382387129414424
393519436,0.49487590754775
298305704,0.385951110409276
364957921,0.430018711021255
277782250,0.461041463016874
551445332,0.433075473338754
489030728,0.452415038076767
733768011,0.446001701501542
227020835,0.523277634801421
459296242,0.439115336221838
903196196,0.449280294622291
705758027,0.620001952229954
200448397,0.536744697564348
102201746,0.438075689691956
701451398,0.410622485298625
172389889,0.458899507018563
564255189,0.459311307578555
577801061,0.404584759179319
784688327,0.390369147159122
826268788,0.427094559421298
964310654,0.428540277799581
374727701,0.473126755364215
684718720,0.593079989407317
317604215,0.388267097613179
961245119,0.502818858909619
689641562,0.428254332102062
980018592,0.388969934775439
871018780,0.391392475052257
131000903,0.43003057980664
128675630,0.529343452923717
707476048,0.483453012539624
430243187,0.408430915041488
904369883,0.419531710237304
366517500,0.482763614449508
179223485,0.520507431417346
862447104,0.454967789857376
592797568,0.429956106678913
783030200,0.458765653923598
580493327,0.391565398620303
406576974,0.407019964315667
755521450,0.398465231641047
575520062,0.437130842425901
326734543,0.655222537741963
913723424,0.45857337329918
421371996,0.408692201096677
710217121,0.485899676364463
341205578,0.484599871619992
577886377,0.457718945124058
163249957,0.421740896117937
742341344,0.439469895354889
834548237,0.465934219906001
920540188,0.4217476186644
716668688,0.528629782079043
615211996,0.454334664114391
182213495,0.428349119761191
911693276,0.416243721279032
744868402,0.428460576541997
863032791,0.423834877180518
702025839,0.41240812557528
477751095,0.40521555954611
926154299,0.50121772313132
679613337,0.430187097443194
675511599,0.423960199181
700784449,0.467421124220219
362470050,0.425399196086322
421840121,0.416920633807979
255240405,0.585946381126044
455548674,0.465694663161972
987765489,0.449907091867922
505471268,0.478975512625998
445538222,0.448425582704858
572511542,0.44657603064967
768305939,0.435976389151412
551669921,0.55217107968286
109343338,0.468295852586364
303176552,0.449022306675258
941625776,0.48498319646119
246191087,0.402062300011831
376821308,0.46820042576123
717517798,0.435567429694211
498976162,0.422537325261613
791866741,0.394302125749107
676066277,0.417825378213933
227608406,0.494100940031883
791314148,0.406981478925343
818236040,0.412712409397998
622126159,0.428415912828274
897965922,0.589271742476971
933040799,0.428493583489652
794773407,0.472103660643317
244947298,0.451862989296038
863813659,0.461195080020671
203688039,0.468941191286887
286346906,0.418990623687323
136594412,0.499154246030743
532899677,0.44803635470438
766867585,0.452402651406165
858906354,0.375882126479492
451247461,0.380357543868661
499790399,0.528974113170575
592292775,0.442359433939905
619258729,0.478561682907172
629332724,0.377920894913776
135893716,0.39265016023429
411324992,0.453660553470917
746728502,0.473397969555523
324283869,0.388794286544393
250604933,0.407728126257806
563664911,0.493849003644754
478591341,0.415224412642875
639960772,0.414681901321598
877575576,0.552821034764302
317649819,0.447725013491497
857808319,0.396419417698111
315654443,0.396849062628838
190646923,0.404769861848664
490595831,0.433068925466448
768151856,0.456416907625969
678730509,0.475589642596755
505655501,0.419789900279977
736754632,0.432722351188723
689097937,0.494743667207532
823642005,0.475654652358811
375726714,0.421093831337019
429028750,0.431509477131528
727660952,0.438836432225825
282963500,0.394064431021963
892253685,0.436011774043516
598954068,0.456017547216361
704317898,0.386352241722537
687957136,0.440730162422883
708705500,0.431001194979935
194749300,0.428689529765298
187180425,0.486640210237172
653300179,0.428058531289971
395686268,0.447544164914517
426781331,0.486336023505549
231699156,0.401231229599515
635798804,0.41386427573711
391393977,0.503528342120432
997349080,0.452420493734925
980138680,0.435447567674959
674810410,0.393633020361356
196820530,0.488218395440683
859727750,0.425320585687858
942478852,0.418506176435388
557375703,0.459845053564882
533673898,0.388557664246722
442079256,0.49215694690542
161724213,0.446401037588459
730675157,0.4014146603472
256473204,0.472633636381462
325504435,0.457211757508725
921032569,0.469653672385479
386396557,0.389602552823616
603243024,0.520782512582428
931806156,0.393077714645204
328823127,0.436341012313683
542166181,0.427381723879209
539222980,0.398945139239005
206683408,0.46626406126246
796147951,0.397768040674318
503108552,0.544291548020218
458670119,0.46478520653243
402281232,0.388034520728321
952303505,0.457375087125823
275087249,0.456524600232274
832804851,0.391561630721868
509636956,0.458940362895862
664855070,0.442507494017335
870974584,0.538466698140162
878031674,0.44229652973298
163081321,0.49246965337801
983307332,0.440483595760957
387159174,0.401748599035
994305931,0.417353343257959
393082389,0.42289515321366
245442610,0.460967366487236
381620981,0.445374877215373
242913920,0.463332602471329
193273935,0.436819225446891
250883121,0.371396018272594
646167443,0.475818553823617
687852565,0.380982553175164
851833177,0.485247021334879
676492546,0.46337078139392
998581084,0.417245042795844
277759484,0.470864139194693
156631551,0.447830919085332
329241508,0.423612272558388
632414980,0.427890001664747
823844132,0.522008443583222
940019857,0.450483935926916
211462585,0.417790578756198
430226429,0.47684890199449
362069113,0.396621268524964
856758819,0.38494592645311
195892912,0.442850759856517
317373662,0.407810216339032
251948062,0.48339196548555
290385164,0.42411596447844
738696761,0.458935345144364
534214394,0.43381171955097
490158556,0.578054832223531
745891902,0.474848795511375
739590853,0.462299632250388
741864996,0.410131830819708
989499456,0.44264678745774
906820823,0.494510887712449
171201144,0.494774532264476
367982917,0.403478048438004
337454712,0.383800554194572
535617298,0.454985584372656
421365415,0.423823467086012
550281314,0.509000244718397
482911714,0.41237832726411
986033635,0.390490184003481
771730407,0.476549837187703
113984113,0.427959227317838
437949228,0.38588362760381
870296238,0.547809327059702
112809044,0.456094267607713
780002143,0.45946137677383
374256853,0.476477577462229
798598994,0.423087772650147
517889220,0.392975051042857
223408502,0.488206262398207
639470555,0.471215766978162
545880433,0.390689257608174
857076852,0.437433691173085
694174584,0.463878818134892
498531620,0.519351163458016
126849517,0.432817921871005
391348437,0.515535428985508
452954075,0.482788708505622
455753367,0.463698091672131
777618220,0.447351787032103
272600704,0.448367755801328
111754956,0.438230861439307
796886429,0.403534330013818
200730144,0.387540436198331
356942017,0.452814900789779
878747949,0.394883540969388
413354851,0.376922808862347
314545020,0.509585803527296
639266922,0.437585338349834
432701442,0.430358665343112
757287899,0.439331134043658
348420930,0.475272045804102
600827128,0.506481134803159
691258428,0.39477266711128
427264238,0.388656170392942
378112953,0.397292314792328
325515600,0.427887365050299
198183421,0.416582214905624
479457452,0.429041494894048
432894874,0.440947654379036
305415659,0.561439120954154
512892605,0.397262873293551
954561910,0.401394108902857
188694617,0.505575072495121
249459612,0.4146080139859
927408248,0.431442565610502
177413996,0.427560607344749
463586837,0.656352711029647
884259123,0.498589057116277
982945302,0.512016751272553
632680711,0.560296583463805
143470625,0.480209429129458
409850239,0.457726368175094
741359525,0.410469439782393
820726845,0.390322517967722
777187130,0.395957880005431
672943494,0.405664537637471
889488830,0.455001484827406
968148178,0.412475319047674
932391040,0.414390502148534
551686193,0.459430415959495
305333569,0.501950400749021
100221241,0.411541635203491
776769070,0.44554368915354
618328079,0.38247982057527
624455837,0.473124730946089
475420220,0.421362312919892
698175750,0.44585743271603
321166236,0.410746691317329
898080437,0.649361552110509
572099215,0.467691333054702
839053222,0.452593160361722
953067517,0.450972266279021
696650056,0.490022523577923
935496454,0.457073607634063
529670038,0.59395784045255
855846303,0.444041296774458
556354695,0.654542867068769
300120717,0.419339698891322
372491027,0.43403628134377
626120804,0.467861177164286
