Doctor Identifier,Risk
490148322,0.433724713475662
513590238,0.409979524565762
749888229,0.405045226525632
794904440,0.502400305686792
718242713,0.453912009070102
772885107,0.416724055217764
295192591,0.46930453185863
772189638,0.461105772778081
516015480,0.410125513220743
625807070,0.430013017259354
453050877,0.493459067068183
662023712,0.421157273776583
925825574,0.435545949283501
397978300,0.420459643826598
414248269,0.459198222007583
408852382,0.496892438410666
695287889,0.483694646990743
625772734,0.413697823928225
162026658,0.410157617371378
679862703,0.410242051194305
119874540,0.404416030383441
636952457,0.520771705974043
886651761,0.463170285807968
907582635,0.42035436221057
459854824,0.475624758604454
556641404,0.409720227793924
404770513,0.431442942090797
493237074,0.406373454198708
459908736,0.476792594194749
509266293,0.427390653131919
349809765,0.420093387705567
542954234,0.512487182375935
326602369,0.404447222864391
658679174,0.48820722503824
161970159,0.476201109842639
382393935,0.4975546386534
996243106,0.48952045116003
387805142,0.452918747359899
469368753,0.447167954400982
671350910,0.483276014819165
295894094,0.517908167992236
613623467,0.433708381852661
427433585,0.464896280620133
468871100,0.525587812623499
965209740,0.442169533306246
414262594,0.436443598268653
856058582,0.446586787003001
685448409,0.460084745451918
882302483,0.476500343347087
963002443,0.491642801546562
191456012,0.462043334770529
765211460,0.446401320071612
157789207,0.42301444405576
582652898,0.424852022222298
469149642,0.408540336933918
466646095,0.475927086789769
331909545,0.470865760625747
342796449,0.424609113247709
712731835,0.432383958868895
937073049,0.422718654084867
360177842,0.514630034338021
146561598,0.426322268828908
164701431,0.487014418190793
484839566,0.434556728541226
451008159,0.455441448633294
470794944,0.480757050351169
832988406,0.454947300978469
277450535,0.403892664985332
402529981,0.444698851055541
139367280,0.450869641581965
875703849,0.530793739930225
215083203,0.46216093266922
961770374,0.462157702865224
583895284,0.476627421097391
811603655,0.537607261318317
748272773,0.481552562986142
700675438,0.461741252041818
238013515,0.464909646567443
323785445,0.481334975461056
572575884,0.554695999396019
569675746,0.391424200482785
307736204,0.429103785626697
315726893,0.512236254884238
198167761,0.51365462435293
748967716,0.52916563496903
756488211,0.50982539485171
478563187,0.525315410221487
828659504,0.525688654016109
710427204,0.418570556896024
383944751,0.463567024246279
213664502,0.409371110467817
376544257,0.443534104462575
748564172,0.398017487088738
416524091,0.427274209862699
481378115,0.411413207111119
829602421,0.441268922048233
196020763,0.407380970536983
185245839,0.419710435932033
865945933,0.476302681253347
668349969,0.464037764241142
590425273,0.482420870052553
335802902,0.453117828989004
941383173,0.458822356571018
199270856,0.458877104326761
298173763,0.459884414650835
457052381,0.414060187147904
811350973,0.429047418064805
432940737,0.439126631745628
318404954,0.43569165185326
162532322,0.423765302670407
511034233,0.469873130615729
298153562,0.454112873898506
382209256,0.462575678135473
972154305,0.424797208854716
324109215,0.451442708557653
287127618,0.423944422615439
690491547,0.476976454931938
305722377,0.474635485220126
210410477,0.444524983755149
626205145,0.599900051854154
436722245,0.580199615619788
967697794,0.449255992927311
773721976,0.451357177482143
978373712,0.39966845539783
283941099,0.44443956032741
577222058,0.427222573068204
416418956,0.631484071146579
969369899,0.45370460741409
630175499,0.43266173900364
640873277,0.416533540929043
213143109,0.423185084655854
271658925,0.494310723036753
318976228,0.453065725619787
658772568,0.453035018696883
841805085,0.458003741310858
704551015,0.514588563988008
636536621,0.398929377319282
897928797,0.459898429685531
983371065,0.478150577018114
607325933,0.416980770378782
630793750,0.444132659807451
202841317,0.429869488268292
304510566,0.445033590469594
351762561,0.496192802296466
881839454,0.406173011123624
886472699,0.439734580253634
642135534,0.413439133797445
244695572,0.527366774439988
106909101,0.446827178497643
471165934,0.459553764215346
459410743,0.455466666376922
904408437,0.451135643303176
283645236,0.450734579518095
479055788,0.409249863934064
313208118,0.404631271792875
674311419,0.410905025413295
689045541,0.428556649984294
718615241,0.490415124343458
806602907,0.401643887636357
880493092,0.474776277159014
555221751,0.423140149101832
405205240,0.421202192556991
597086338,0.419694211905244
251106630,0.474817916395029
288382987,0.582949738404463
747577039,0.400428703464144
551622937,0.519355863706079
654729668,0.443703726071175
927038658,0.457458869834513
188865072,0.421494449527924
940117067,0.46673263892257
791101739,0.416071139024524
583940062,0.44991286803697
771615385,0.513902478529865
820582442,0.437526383756043
909318525,0.484763522027462
938753407,0.498151309628515
798700017,0.407885913771691
117244685,0.575457016951922
490862715,0.417651745488922
552189903,0.509247253630779
479776019,0.556095946012872
445582931,0.433599964107533
315250845,0.501741868931339
760690406,0.46201511962071
884582232,0.508338376995801
137414716,0.426730635284441
220395281,0.453187111582041
355564849,0.505005800009535
126871201,0.420733647051831
854921799,0.434702196083067
729337279,0.419121697572576
739244470,0.491680056650543
485579074,0.447620925651769
470417332,0.46871664232703
192219158,0.410184181710464
871563322,0.448488946644732
306308821,0.425140381482985
663800907,0.539095847028914
367327719,0.406365836199491
455576965,0.490843012229402
125443237,0.484952710465278
617246242,0.425364514827857
800990788,0.429588852373152
658893275,0.417481323487415
323321567,0.457450699620303
597892540,0.429462708022999
354859913,0.453258924152064
826837083,0.417333997067785
390844915,0.46220954216178
489849656,0.446109730121469
960756965,0.474945071825529
948852338,0.451256169488534
235520780,0.411182401543889
156238330,0.441229210382682
845276265,0.483699868369198
951270087,0.471037506552444
929722388,0.451525922226494
220455341,0.497216139711951
779988190,0.422622132864873
540946050,0.415599818404237
300185512,0.473753136907018
633331254,0.461011881855637
597222049,0.421222308875458
544383272,0.425736289953028
421359632,0.460267745978463
963831580,0.402173102359195
134428721,0.516222610841194
586230924,0.445704417530665
642282122,0.456722690411818
698662267,0.520788735362655
934212655,0.436265828340428
763571612,0.492913608683316
753814178,0.406315316294127
192949647,0.412166623083733
816817015,0.445768396302297
591782963,0.437546534364564
976345438,0.421193058198723
298459366,0.473108048340552
152856896,0.478085262445622
725168687,0.433772377607065
375226705,0.457077029318261
611840665,0.446009504992377
184697479,0.447441031632993
447105539,0.463407032026042
657791515,0.468823817471134
781469022,0.520666896791373
151523203,0.429712078528558
527467383,0.440548158524082
672220943,0.449018408418108
869234197,0.461154350271567
946577569,0.463661004660006
342038965,0.410029449965769
668378300,0.46887027040185
346339165,0.59289341526154
458900130,0.397934677819945
500087669,0.436750114421484
677899002,0.482754475235021
573852892,0.471412490625378
934408607,0.464324293962565
931817070,0.462539995774155
666880423,0.45936522623518
752499901,0.439749776967429
176367241,0.428281813889475
286214870,0.544548399292835
532436926,0.473044036575989
409881539,0.441048519596724
415130134,0.416781743405705
936433147,0.453025134179125
916231531,0.516045735079821
135604132,0.448812070113027
199777199,0.492497526865125
473309360,0.484154154301455
342456641,0.474848646412588
143263146,0.521472621287093
140930463,0.435630725381545
271882675,0.500024835022866
759510223,0.436046255659687
993593595,0.412734351311808
111623291,0.480901301047567
181624974,0.547423599314115
334067781,0.552079553040166
994958634,0.506589938691166
530420117,0.44730108565354
557807042,0.455568383796617
498146163,0.479375161926886
133963105,0.446964888631219
809674178,0.439298143300966
699821528,0.42357748491688
160478962,0.415781609988779
742354378,0.440797122238434
465122104,0.515768784181118
509364898,0.520347146790576
596911972,0.425905120168076
378480937,0.499600777807875
653800938,0.4698848023918
659131952,0.493604568699785
345163794,0.472189652160512
439624679,0.491781334375924
161583969,0.472729959574598
952418159,0.40288015695959
633970043,0.418862564588016
475319155,0.503604091380523
730934976,0.568267881090805
732378970,0.502650297813285
235732229,0.455980670716461
369296837,0.416791759543713
358332609,0.483979003326422
866609120,0.407516921852327
561014526,0.495179804165432
677491766,0.567493839735702
822166131,0.410473622478946
762462546,0.479763475677992
487551436,0.447978115480122
509955368,0.447898199448924
908067694,0.412782350987673
153423908,0.534595780966093
380240712,0.404068152424944
825345694,0.468433454669794
703446763,0.425721439437825
290433416,0.52221834953501
643599774,0.449485673588188
361012812,0.505116405300496
770896216,0.423766428065641
908254193,0.426418573596032
845425463,0.438598815857218
743376089,0.412125571515886
258310947,0.549741692299545
382781141,0.526959869984079
446562430,0.459685713447269
909612237,0.433656973449692
972145599,0.421258504137518
609014990,0.429920541431583
920853298,0.432152528786436
436737339,0.447769656354987
107274881,0.424342654820107
468608129,0.415524927627281
416864632,0.442777249760378
380725302,0.411275452819136
504808481,0.453997587172224
174275033,0.496580934785335
633567170,0.510136062271509
388136117,0.465296737521627
744122620,0.519057326177289
954366742,0.467136767632259
436014397,0.456504086389737
569682478,0.46228893546293
344267145,0.427375666804555
232898995,0.442343733036739
902131390,0.597401762212985
755640209,0.41062428875599
354116079,0.41230577142925
804393219,0.428023497018906
999532814,0.437706425433072
794592948,0.419335934157908
553814784,0.435558410745781
123076971,0.442120647460605
570458663,0.514814701848246
394830942,0.445051118945196
198275699,0.446387362629285
611065367,0.511077295455798
889850979,0.523385869362842
936101617,0.471036268394512
471539084,0.424094969975322
624409649,0.429752799460822
519430891,0.477646324814267
736831941,0.545803866290248
687234862,0.503893306800444
978606356,0.468706568329719
978288883,0.432772021808315
693070404,0.423672688764777
664155871,0.452212497076713
334818540,0.469642736979934
861339656,0.426978067329341
690272623,0.517564593317041
119800279,0.499800510029565
719115066,0.41827491173731
912714546,0.416693807905408
292457591,0.460930664167723
744264247,0.421373072751568
399178109,0.409024646749467
600881133,0.492048613493176
443696551,0.466763102251813
754010009,0.59740682115153
108998355,0.47076962396753
971579954,0.459651500152409
355737761,0.410968216668715
551813906,0.443284724646198
601849189,0.395892853579206
272697418,0.565775905357467
762822899,0.421186200606825
448975121,0.455269543896745
801080536,0.39817765773675
980882675,0.425916100041028
372891014,0.434352733491229
856557887,0.425818693310955
480085680,0.436221168087879
397656377,0.5344516385615
228631704,0.49219227058404
271760504,0.499026926004299
591911032,0.495182805582352
281213439,0.514277083752895
127734593,0.570024068589748
728624540,0.439064828909831
754192880,0.48962640309809
552602448,0.538848719053034
654220054,0.450622797727893
277545036,0.509008685725929
283122617,0.427677501388171
407830619,0.454413212232018
996217148,0.472391559368407
936698229,0.452435020307662
763243994,0.528049809467311
146992494,0.447519262940913
962182978,0.459645601643292
506977610,0.399806237032251
189872372,0.420703206788838
801698600,0.406841789283147
297710824,0.433485527576558
207685876,0.446411547670936
535201732,0.45342459231272
933786725,0.454455261188826
147892897,0.520904858106188
717950308,0.468865584933107
140994639,0.503831121096186
624478608,0.467154988983926
836773599,0.442383597142341
665701354,0.418911365009768
670832455,0.458016345679002
376974514,0.401167075487181
501716133,0.433137495944617
163278794,0.513650447569614
445768958,0.407240155829861
367069741,0.423280881725506
873599400,0.456697889884408
542670030,0.41077384031063
632906398,0.395876954759472
793748997,0.513408141023412
304659949,0.503440647635878
114785831,0.413274037414783
361229438,0.41859496066417
245655822,0.431890517430656
229557237,0.428886479005865
418975564,0.522184626844625
459680932,0.463109783695568
453559504,0.472515178796111
260589101,0.478400974665703
451296040,0.426942008746507
838076613,0.57235664589588
391007295,0.427348960778902
481594820,0.495635037343681
662852004,0.413947670705584
579303839,0.437055685108413
501757159,0.436209881387214
972641134,0.445733082301817
536282377,0.462923885770568
291945676,0.51771945892911
569743637,0.448051087762867
443420829,0.435760063097091
696347989,0.474519672398967
482990950,0.432258592401442
231404729,0.413599376588559
133713409,0.460226179371614
695581970,0.44962428818048
468840809,0.413046883103883
599847714,0.462080087654177
356480393,0.448837922052813
905533611,0.525960124748658
691220197,0.412700156094892
288150950,0.436617448385945
874098836,0.549727913419684
128795001,0.458078196933527
683933884,0.431811426029175
878035385,0.412918162427549
684583527,0.502413410839114
588843772,0.48566906609168
342329639,0.433060436583749
868450206,0.455873289542573
281208151,0.475096763722554
288440202,0.44297263666858
420551379,0.470158466831575
297199491,0.412488031479464
812658560,0.623175366048483
679026937,0.442033717871187
688984027,0.462549576593481
625716052,0.457300203902291
489029224,0.418164115763253
778942484,0.473662208597861
817943588,0.395607544316365
105401671,0.450519604062095
832386270,0.497312932073742
930788355,0.434103663874346
499339684,0.460337949500772
627568144,0.488358357704202
298379717,0.508046470691933
107872884,0.500086829415414
613670999,0.506803996140758
852827597,0.62542124872386
711883463,0.411151318089142
802651440,0.44152143228259
596575936,0.422568481697514
319543924,0.527830750239796
110572566,0.432241902264995
598320237,0.409660940689084
393519436,0.526321975446071
298305704,0.419654852371289
364957921,0.444541951748144
277782250,0.452454907979918
551445332,0.44290923090554
489030728,0.464676909104329
733768011,0.440977252721094
227020835,0.522280372910158
459296242,0.45987532919005
903196196,0.450085917206602
705758027,0.592270606371165
200448397,0.498116040699655
102201746,0.447889474203172
701451398,0.432847700944468
172389889,0.478239755633959
564255189,0.492463630761976
577801061,0.415154645565229
784688327,0.416719836862516
826268788,0.458159387195577
964310654,0.428790649292558
374727701,0.510170098351447
684718720,0.563808130329225
317604215,0.404512634621141
961245119,0.553525746316508
689641562,0.442784450181855
980018592,0.404727424677156
871018780,0.419713030202458
131000903,0.462712170663771
128675630,0.512728318631219
707476048,0.499174416019467
430243187,0.454698415074019
904369883,0.428681261940894
366517500,0.500564988931712
179223485,0.491854103344923
862447104,0.465344298557543
592797568,0.444628255172463
783030200,0.496557534870832
580493327,0.405683619432627
406576974,0.417932636061244
755521450,0.40334487434546
575520062,0.429545179864516
326734543,0.656203421579248
913723424,0.468163067864333
421371996,0.439507737005944
710217121,0.482446703725468
341205578,0.50156661737104
577886377,0.459780038455278
163249957,0.435424332564661
742341344,0.454207457948088
834548237,0.479845829439255
920540188,0.420339310236094
716668688,0.526600825988513
615211996,0.466665342634281
182213495,0.451194702098113
911693276,0.431118642130171
744868402,0.414907067629919
863032791,0.452379310601003
702025839,0.437438010574038
477751095,0.435293035932578
926154299,0.523059244112867
679613337,0.442959711346157
675511599,0.452020835264967
700784449,0.469767855679451
362470050,0.423064026219249
421840121,0.428309217245861
255240405,0.572708310513304
455548674,0.452977508502292
987765489,0.477717912769196
505471268,0.486707363631025
445538222,0.462458276703438
572511542,0.460373250926919
768305939,0.426281650278671
551669921,0.567397826202809
109343338,0.484659583038425
303176552,0.436559169993818
941625776,0.475731558487551
246191087,0.414738995456693
376821308,0.439831598206154
717517798,0.471251414423653
498976162,0.453446894429777
791866741,0.401880057881123
676066277,0.439937107060276
227608406,0.521446468970084
791314148,0.422054712000869
818236040,0.442844337769138
622126159,0.434326384189794
897965922,0.614687353041404
933040799,0.454539027959657
794773407,0.496358592743714
244947298,0.456862768853686
863813659,0.421583993531861
203688039,0.455645071479287
286346906,0.441916980601245
136594412,0.48366135528249
532899677,0.477077843915125
766867585,0.493052134113441
858906354,0.409316657390454
451247461,0.408758037532862
499790399,0.521186237126433
592292775,0.463085428413208
619258729,0.50730400267673
629332724,0.398437665804998
135893716,0.429983807290147
411324992,0.46076011594661
746728502,0.488178507784997
324283869,0.410422246847036
250604933,0.43160056111101
563664911,0.470841940670948
478591341,0.459993842629146
639960772,0.413271835551038
877575576,0.57632124379203
317649819,0.476210295806651
857808319,0.412167748057263
315654443,0.407965241008818
190646923,0.429432577486212
490595831,0.447032350059076
768151856,0.459438531320961
678730509,0.467993525662388
505655501,0.457590892575845
736754632,0.431357931741121
689097937,0.453883524947715
823642005,0.459653612663457
375726714,0.418924453416468
429028750,0.457003564769875
727660952,0.44259793468834
282963500,0.425944355358364
892253685,0.460355720583379
598954068,0.480464080881412
704317898,0.399841096404591
687957136,0.445403219250232
708705500,0.451956547893068
194749300,0.430448346367645
187180425,0.48156446917763
653300179,0.462870016219545
395686268,0.458281184611508
426781331,0.50616997853465
231699156,0.403107205671596
635798804,0.43747255352754
391393977,0.505753444354897
997349080,0.488824856950238
980138680,0.462930134270544
674810410,0.414061754142142
196820530,0.50291185541325
859727750,0.452869045599786
942478852,0.423651266073601
557375703,0.473923001649158
533673898,0.434294561565239
442079256,0.491594961770846
161724213,0.489935352013146
730675157,0.404684375268061
256473204,0.488046862804037
325504435,0.467110757878233
921032569,0.492194577320502
386396557,0.412062561326089
603243024,0.530014706168207
931806156,0.432596215182037
328823127,0.42833457377888
542166181,0.453966107767476
539222980,0.408679354369143
206683408,0.462496721431746
796147951,0.413679656408462
503108552,0.566712518936843
458670119,0.516974247849266
402281232,0.39921686934773
952303505,0.455810325098128
275087249,0.470918793217613
832804851,0.423682877378755
509636956,0.451157157497741
664855070,0.414006538545242
870974584,0.533821259298798
878031674,0.463268041033546
163081321,0.511872255499152
983307332,0.457110162740463
387159174,0.419867783513857
994305931,0.43429046307393
393082389,0.437199328792685
245442610,0.445625295784637
381620981,0.457119334371499
242913920,0.454150986843784
193273935,0.465318434813093
250883121,0.421169214705415
646167443,0.474120271351038
687852565,0.395459806474868
851833177,0.507752808027176
676492546,0.489601462801097
998581084,0.443852087655807
277759484,0.440122446904819
156631551,0.455738064206931
329241508,0.431217619851638
632414980,0.442738097091677
823844132,0.514986670045021
940019857,0.470199067659912
211462585,0.42063627168095
430226429,0.49153800892876
362069113,0.408813563536768
856758819,0.409118435470757
195892912,0.498790279384655
317373662,0.414649782659993
251948062,0.496871656819502
290385164,0.442535695350692
738696761,0.497832545923914
534214394,0.452275516788292
490158556,0.565294338987491
745891902,0.479798704831135
739590853,0.465676278484624
741864996,0.431894826484297
989499456,0.448139309666843
906820823,0.492823496303809
171201144,0.50313682771273
367982917,0.411053218424565
337454712,0.398764252423051
535617298,0.509080813036172
421365415,0.454610867255892
550281314,0.490808955473954
482911714,0.450954910647239
986033635,0.400808199306311
771730407,0.461049095655994
113984113,0.466018861091786
437949228,0.397102991332313
870296238,0.520454491392192
112809044,0.495391229347728
780002143,0.430413380076854
374256853,0.482489646213414
798598994,0.432015720996623
517889220,0.402604032937369
223408502,0.533245228301096
639470555,0.453133569651807
545880433,0.416023633202982
857076852,0.433843657259648
694174584,0.47331508922499
498531620,0.534095781297918
126849517,0.486103778221005
391348437,0.512167166888693
452954075,0.468457725067321
455753367,0.451875540093927
777618220,0.463492396386133
272600704,0.481553934748836
111754956,0.426959818850604
796886429,0.417201441785262
200730144,0.406517338062899
356942017,0.462304298549919
878747949,0.409920758174478
413354851,0.40417631248678
314545020,0.540936542288242
639266922,0.450603659021799
432701442,0.488111510514256
757287899,0.49856669426279
348420930,0.495392874811555
600827128,0.509038176610225
691258428,0.414505323412039
427264238,0.399749973719599
378112953,0.421109581171319
325515600,0.415122334798579
198183421,0.437617575811427
479457452,0.446359480671701
432894874,0.480508718493988
305415659,0.532775514653966
512892605,0.430443186404016
954561910,0.426388709717842
188694617,0.51563551448244
249459612,0.424257016191691
927408248,0.441341827106474
177413996,0.463251918283104
463586837,0.623173380090928
884259123,0.504789641750393
982945302,0.510942070023663
632680711,0.613069879824827
143470625,0.494663178760557
409850239,0.488710264733662
741359525,0.417248644330546
820726845,0.40884666034277
777187130,0.427254214520944
672943494,0.413559033695675
889488830,0.475401461928727
968148178,0.444955558750246
932391040,0.430817464328329
551686193,0.468947442268808
305333569,0.523809698937853
100221241,0.430253098971751
776769070,0.478647248104407
618328079,0.412100947619968
624455837,0.472413105651068
475420220,0.448479860860942
698175750,0.464458998769404
321166236,0.428387951589556
898080437,0.633065433408769
572099215,0.466277440231692
839053222,0.439484960000403
953067517,0.473978875055202
696650056,0.534918445673665
935496454,0.457777487481669
529670038,0.586377917598056
855846303,0.455766862431782
556354695,0.631921739064813
300120717,0.440874365131536
372491027,0.440364398300471
626120804,0.489903091172302
289002341,0.426635361043697
977010265,0.460086034416608
281639891,0.40471891085059
529550833,0.498420761291536
544786495,0.439881018629175
786907228,0.462727579972921
320612847,0.43946844037168
737259909,0.467519341928011
423355809,0.444276492699849
356327581,0.421706240986994
979447448,0.443545644057035
732165895,0.422527069894128
806533615,0.418928846144628
172298702,0.419536415761507
459475322,0.484765271021295
854301047,0.468630725507067
722484472,0.461137663790255
504969840,0.409995561657434
930142174,0.417693587880451
494379734,0.407886086513322
533557706,0.494799859786772
869304641,0.52282064985164
229877298,0.41144774146736
327223717,0.576068515928367
327244171,0.426917230961371
602555432,0.482247941463772
644592440,0.465635056705054
539741288,0.609582093537033
695412514,0.445052392215805
215572597,0.457641783912862
995558743,0.418297323345973
918180609,0.531697366400057
336556184,0.454088207799335
263730517,0.458062873593472
205402893,0.472027207041534
789763504,0.417380653302451
122526495,0.418418683778808
684528737,0.407771324724581
659936340,0.435034000241711
368511070,0.42779859091916
820888535,0.433804017920869
927035492,0.413373413828417
306828956,0.48837671510879
540094877,0.420755129006575
815414106,0.479843559468752
728178967,0.537809461063298
676366808,0.45413352780575
732929659,0.462623175867769
686856863,0.542554017678186
112049064,0.47633577906287
157649344,0.42542045270126
405600117,0.512656020153042
393188610,0.401153196257494
406818117,0.497342220340958
247679481,0.408158493555426
332789281,0.603986214615443
372895229,0.403803744395148
682955857,0.505466804933342
954516065,0.424826588455716
891276068,0.44771860177228
800141549,0.403284279201016
590486693,0.393822146517908
947017850,0.45666686327268
555585475,0.52040285388906
578857048,0.42332734714246
682714820,0.406002149279454
159388575,0.449396210340205
599649000,0.53881742864252
725977586,0.427698584057889
747970281,0.405674910567834
449031426,0.545805196202456
326164660,0.530242653008499
522442774,0.422182204107978
584627832,0.548635436093355
371327229,0.410285196595257
840241430,0.436672073134346
853116100,0.531092382009398
875180302,0.485981187861065
849582104,0.482485923431332
198198013,0.481539643982234
653073007,0.42367263106848
734761908,0.542586265314882
335831608,0.527923342283593
380782848,0.535273587728429
917577472,0.446459117394631
351444458,0.4443706508156
631331276,0.426145296205676
938474716,0.43795656089064
309002193,0.437238675677595
759567461,0.516920306817818
605132327,0.513410077651704
195993740,0.433965379665537
933739353,0.525758273728054
357752253,0.468876256127934
128360212,0.419897898943686
787556499,0.479542465105694
775613764,0.415658622931247
223778084,0.432915218497114
136426829,0.451115965388119
228903126,0.442720853798331
918896212,0.400706821250604
882532703,0.454362867772703
190820454,0.524680517188145
277891520,0.427178015458086
233122830,0.418988778213932
222610071,0.529885579571647
666386182,0.41670254109544
253280886,0.429167660451972
974391073,0.438339533681898
644493528,0.464418405342755
324343699,0.571333911384911
845414826,0.419015298353081
453635036,0.453202529290844
122166772,0.451898118733071
636671191,0.448449665139261
228164537,0.457251481206772
908905419,0.421014009533383
169333093,0.504024067642357
421213009,0.418379737576228
813552738,0.409596668392685
232602920,0.457967336490266
303987526,0.497544670100052
312484920,0.437537725032046
528547812,0.457825713249867
656652239,0.44725715075094
573422431,0.406839610585678
488854122,0.434850511217258
247394381,0.44387415015986
921299183,0.478638891647959
796873673,0.491385944465127
116795293,0.500597073982663
526993610,0.493410391018327
294517195,0.437868578589073
837348307,0.501941150709
786676111,0.413851544512162
630553761,0.519115264345814
797427691,0.425374625282158
109387269,0.525081503370762
377377351,0.450253632752757
394048230,0.415028654797094
617153269,0.501608057715753
524541969,0.423781379228985
601352584,0.508600493641706
514279895,0.447538527366124
668743271,0.425567929265226
504429308,0.434717581691655
682698413,0.413354534588709
463842810,0.441797100034933
492971431,0.521278079159812
274009350,0.419364295350775
284335824,0.396485803371155
213723884,0.491866238326677
833676361,0.445446707043778
274676146,0.431695527333468
824770338,0.435331886584876
857344933,0.48874485447961
176941659,0.424899893710909
553276822,0.509940856268491
603859813,0.4352181741471
298839006,0.410186672406745
305449274,0.445482886882003
963502613,0.440037418108146
139161146,0.411111032661689
319273370,0.46119107781784
282873882,0.532561704976511
325407343,0.511253702541863
234620075,0.453190818612406
839955148,0.401014038778569
703685242,0.448835282671397
555273455,0.423279145225536
908491047,0.400392944380733
320671503,0.435904432760537
819881409,0.422050328613243
785139338,0.461631967228223
910884653,0.440666853438958
608167539,0.525328236637618
160774723,0.533689224523326
369482074,0.427872621726321
179271164,0.470483282840299
232155568,0.477393891303527
459830203,0.409515496368503
729832903,0.469424210829215
504885592,0.468252989799641
683383649,0.436622844463028
473241477,0.445881022447349
405802221,0.457234629949664
505432413,0.455710764790295
981697808,0.408595967127576
962065267,0.470305057706399
244879694,0.414038301550146
292709743,0.516704528265943
490513623,0.451638968064122
489873514,0.478828470902291
465865923,0.476385415991279
424485834,0.419146793997037
549924912,0.471192539427849
120746632,0.415004326466279
722545579,0.436399146054509
363944886,0.461064481098857
133205757,0.432739948076788
852865666,0.626178050872848
438029685,0.488836959214472
356652740,0.522282941932329
501738674,0.453783960753639
855856664,0.511152024536567
639395401,0.564259619229072
538986681,0.489310424351773
137947153,0.408308606147996
476637699,0.546337071116801
946189095,0.482211085903795
686708964,0.426953951807868
128145624,0.400263924992102
492386696,0.465081393776036
810489710,0.487142103381149
480300954,0.436339354726909
629993225,0.497382511858217
848068290,0.631554399677053
401228207,0.435740712828248
354070162,0.445886976931234
447204696,0.475107041214885
689186404,0.461586847829372
367735331,0.458875536660848
519686410,0.622864959094017
713647139,0.579321659045591
135237745,0.522399399050723
610727104,0.487752322696696
983415310,0.467141311731303
236281562,0.429449817306533
235343076,0.408140193655921
455917133,0.479361230007772
762803327,0.476803256068309
919085587,0.424611257976256
124339086,0.403871303968626
622709342,0.541747939918928
695727111,0.549070633470264
394796926,0.52895582662503
465334057,0.52326431682772
782384152,0.505968864304379
707461745,0.479095424042901
255832034,0.414153145427319
985767095,0.405314057149631
710099044,0.608380433646893
930755314,0.481675502707331
804330427,0.437040376019397
701451689,0.614151785406433
978209213,0.397676955059615
769924946,0.458342323997533
490244298,0.44278999306455
562842493,0.446693693475529
661996503,0.509136956685646
197653182,0.556787976333295
218277724,0.398872348790268
651674612,0.436531050940267
950871451,0.501846488849412
538119434,0.435187953719048
259607080,0.411701020429951
983303657,0.528705105374973
873524405,0.439553666388005
976788736,0.433580654500576
370685921,0.59192799304848
511762296,0.626546711328424
804687998,0.394991174885818
764206126,0.459533527585295
704109943,0.426970093164515
431272850,0.525481851954719
747621584,0.405408683798056
328807843,0.395859705974638
600014876,0.459670518837592
918368362,0.438832864862092
819233605,0.554988459780539
912009671,0.41650659955156
230287616,0.412770253262516
232312497,0.607440906164983
232564175,0.469475107462953
350516083,0.461197600700011
872305256,0.412900445230307
484828323,0.513596297402011
265210711,0.463552494082562
137646620,0.56393480742052
698420166,0.500674782543195
430224534,0.407367597602165
291981023,0.673830806660742
147583612,0.539379001566159
861571873,0.445585430699777
566967279,0.46452124675956
822432009,0.442947356642118
494734463,0.425467182121338
388135758,0.495490370004154
281426448,0.539992912995167
956786241,0.432366456745434
767362793,0.442015280699591
486654997,0.43183915530773
140766614,0.463788943976798
791453416,0.433803984182686
267646334,0.45018249125357
359981575,0.469347395450948
313562453,0.485775957680293
128980268,0.419962789475744
359560137,0.432480358946283
275959229,0.445730932762781
336191270,0.527862103976139
103360307,0.514451283592305
827201919,0.421506340503379
934869044,0.46517592927988
521428946,0.498181257080012
207327162,0.492636802531129
457403798,0.515445778531957
788443114,0.502336707345401
310895090,0.438984502385923
340082357,0.415406290385708
858374272,0.445107534647095
552073586,0.42870925765066
986540060,0.582283289872208
767821966,0.448722316130855
876896092,0.431738996240647
873888805,0.433386564220097
219645462,0.45536022150814
137420484,0.419830032682064
380975117,0.648231080256036
444339573,0.549904825957709
318812061,0.429113103987974
125849228,0.424149290473416
963222930,0.453221764228329
825084589,0.42300869376164
218661910,0.422715230153598
654385175,0.426238197023519
517858112,0.507030441012383
259945146,0.429584473878443
575523828,0.435300134076884
373611385,0.503301343525489
662885835,0.45305103072814
847302018,0.440755399492711
516307286,0.624121975008709
718152027,0.46753895937245
595625417,0.521656264545031
818499617,0.460616466256891
603759633,0.525611865683662
878295186,0.430824649157365
772563818,0.465390338150769
907114432,0.480304819566827
230567995,0.485754711797678
663651741,0.462426685429353
525606519,0.411407564651917
822865225,0.493380205226471
723559944,0.42649908088101
902667637,0.477982253782602
710322292,0.456232875696885
646013132,0.414314546648961
544041627,0.471208303939639
234616990,0.455820718018854
762793136,0.454125980251829
705726517,0.43421795475835
232920075,0.448582541077867
824689757,0.600813229398506
972660361,0.56414045912456
578374527,0.417494108026347
623581254,0.411432666976061
943767504,0.510811562395381
274197451,0.511056646218171
324264320,0.463747338616242
411706683,0.522021650072879
371244766,0.496055500646913
960127579,0.446246106964853
918680236,0.547888301854607
