Doctor Identifier,Risk
234057096,0.388068335157167
152937157,0.389339604893196
905009869,0.366646088765235
880624179,0.355519182985206
848453769,0.574167270449884
510662742,0.605009462582088
910142879,0.38057524209433
998054794,0.388663025669169
564842742,0.399744053253265
564893105,0.422529197291301
573997068,0.511842853004002
292184428,0.359556943658752
850431620,0.443919348406248
173471456,0.702182270197792
742378051,0.418431522972119
819480149,0.416663053624056
214569173,0.548440501565713
701977664,0.401758332042621
307514142,0.715948803804167
795297943,0.411279459865969
962792427,0.354663917352262
437121805,0.480873934227062
837834087,0.72665182588205
624936600,0.393489230389277
807045378,0.428054332471658
442512596,0.384215102608309
945227606,0.352175125337914
799631420,0.369774331132011
258303045,0.437963648138324
302804928,0.364927230212292
121889770,0.518164583767421
860746614,0.375815527592905
424715228,0.397365167446105
209378797,0.403389787159017
687196004,0.354076660738078
460778471,0.377016697188666
104145091,0.407298036273409
715812417,0.386687981513971
582282690,0.490093891133234
723141798,0.383415932627731
372900566,0.40717726326591
980021725,0.418498383148034
427045303,0.35116444974936
514967005,0.447610864985592
540767856,0.360926107297291
629547756,0.391091528312552
852766883,0.42837163488454
884044843,0.344013754218134
472051235,0.398329701088817
984421068,0.433478370582829
996126410,0.409680985408278
242320565,0.39627877837685
965709428,0.36235135502628
624979034,0.389553496348077
589954192,0.497001303075624
837392169,0.361904699159611
806124437,0.527589166363015
906189272,0.364962771757904
143314486,0.363953354910081
279346964,0.502350266207666
103735625,0.65564113456198
855191574,0.355282199579507
874008623,0.416107159983095
844553976,0.385536145306374
684978143,0.382659663310001
289594532,0.484849504799665
856922716,0.442709129075637
573974145,0.351465442546052
882959910,0.405019890025954
398719601,0.412106643684637
904097966,0.443698515445185
484738927,0.402149846531051
558062367,0.406905839259107
811900118,0.354414395208258
153983379,0.357565738975287
885916982,0.64048911112277
577573043,0.353077241848972
960729849,0.67589109931553
268242731,0.355879810697225
169369937,0.383634911433483
189992986,0.343483192237465
753563067,0.668912323062299
884470652,0.505016468461551
381370768,0.395108974725479
391104691,0.365017295221618
299102246,0.37297568706438
110517355,0.381210770262171
236690894,0.564380922943555
356139702,0.376556774201173
908991663,0.348015197656817
295759456,0.354450759898957
694855113,0.414595129435488
816652711,0.404695406969278
872672521,0.418007771689664
703390593,0.354245938298977
829961105,0.359231078055025
986863104,0.400118419950724
351320541,0.353275347382491
379367580,0.371409845143669
836327518,0.515865715838607
813523058,0.37488501247414
982528041,0.385908721692013
144546984,0.356572808293518
182059512,0.414151169853862
426877720,0.618834573472578
302741425,0.486642858707977
138744833,0.363236014809335
532683632,0.374960590234989
323146629,0.387096323091997
358732134,0.365847041464935
474509905,0.364739674111531
787789209,0.364399628921602
465221304,0.529931675664765
288063196,0.457131732282856
536649002,0.363327784741324
962310836,0.647360152020166
512092995,0.40112736511726
255617538,0.449637243873915
757481998,0.371039343717262
116983870,0.364487659869558
776432699,0.355682741160565
821956243,0.540201666436798
304079706,0.425061553024688
573232117,0.391324786016036
662379221,0.355752903321967
715704694,0.427749558948214
152922805,0.379961646096897
454845807,0.583787005609175
637613723,0.528724219421375
929350132,0.392578667985388
628594364,0.351689252110972
546549757,0.410364311336125
174043382,0.489831389143662
207672141,0.484728007781536
133466146,0.381163484739575
277047868,0.376024471412691
728156892,0.395100872470674
831452059,0.389674919587295
444905334,0.374832293493161
901334651,0.350649642511162
895424931,0.369112722638476
670504771,0.677516528732127
156179373,0.464979364669684
262397237,0.565491904627383
607380591,0.623609277375627
874813697,0.378935569547616
112694594,0.489683781738505
316810895,0.397570507350652
212379537,0.637624670002224
832591305,0.497771669431279
889605769,0.418413011063829
701205967,0.441144865387343
423512108,0.469442391619753
852836625,0.60084034574654
689520518,0.388267438725451
588145840,0.491361066847843
603211619,0.508904714769471
362017555,0.383818306251044
156113127,0.35331590652856
163826138,0.393936909485319
497402774,0.354475628217622
422235845,0.405441340469466
127637865,0.371749650638089
741905440,0.377922856038802
938544960,0.371187331654287
607503374,0.433483682267465
694262489,0.385903993506606
499752453,0.620645477508012
759113190,0.424734680507551
312389894,0.34672272069844
193757678,0.661108765675162
591515904,0.389253552616619
662362574,0.409202381092517
512414933,0.364659343017789
833814344,0.395761586682754
414770194,0.405925325448385
505277076,0.368041101494445
124872646,0.370923645815146
571242961,0.407598877978553
925418560,0.364352506235281
598729272,0.388855393475861
533289629,0.366388190204584
993759213,0.376549173659819
965193908,0.490541921962436
561092159,0.423431923241656
873473040,0.387283485044098
196017210,0.364189354059936
204790133,0.375597298059954
515715012,0.387667434486934
128420471,0.350444418724737
340646916,0.37174660526025
418798228,0.382343525942167
834645972,0.369313208486198
396002493,0.457932832146239
248872810,0.354270765756866
761953164,0.419646574674566
622257512,0.368458559266852
614874656,0.556233997136906
974675016,0.450154001839958
236619408,0.349849958962741
979923022,0.358289008280543
646990845,0.395633693903604
408036966,0.388011410230002
741666309,0.387212134220682
609154552,0.364712293147149
438323288,0.447118692687957
742092619,0.357748496463266
165576695,0.40442655247484
704395298,0.355843356596348
146552475,0.411860686115099
786919258,0.582122317073836
556194741,0.646303558621562
542970166,0.491522882187126
627144963,0.369974965935149
346946160,0.403707422908082
652158738,0.360134599804707
490054928,0.407510167515499
423816195,0.386072468977884
227299650,0.376653151717435
885915696,0.567616560906175
862971307,0.366329993745899
509510736,0.513416114520902
448987754,0.388672971743226
384328567,0.398900127395465
958192668,0.572977941220981
408742265,0.397364061179765
115109994,0.37233511135226
917908026,0.484279034447794
658992911,0.411492165647182
756260556,0.393030259670425
530803228,0.35913733610022
889876505,0.363044870848217
420074013,0.498288497481141
906779024,0.361437127000174
561065244,0.441685028107256
320975638,0.406400015717305
937089286,0.528072097548566
783673781,0.3668245966673
953306279,0.518307763866679
633818456,0.348683785820966
550107023,0.365534118003539
494067849,0.372961025489193
433022194,0.375891659401335
828085903,0.359288324770191
414773344,0.355971844136314
791161983,0.431175780629668
931337286,0.46582374069925
818571501,0.409966749323341
463993810,0.486544825843971
165631921,0.418341123598507
387477325,0.697156410528834
694673237,0.406708184973172
438753293,0.560355497953486
159143279,0.390200395947005
205255182,0.415651887619743
400479229,0.628354749302665
939500852,0.406195406823184
276095215,0.363837285586796
968774398,0.750066868075123
254032824,0.398525931632856
314084091,0.513473066345928
195913546,0.661851168720926
128537141,0.438706258963206
559272923,0.370387824949665
775887924,0.424731733829798
943945753,0.352446641275654
794985151,0.403857325637945
399054334,0.39788076652339
342580312,0.467050531198272
839425710,0.415032727103181
921688097,0.364300518408458
397580661,0.387717068664924
861387036,0.413168052715877
453548252,0.384553337924816
914352350,0.576091559383177
312666659,0.388496075127138
329270636,0.379429912743756
546264483,0.667554717993656
824203978,0.379364656420572
251999387,0.353507552396699
142444349,0.554735617279649
794716948,0.436416857083155
200920680,0.394034894185513
219724297,0.500121123591582
753968762,0.552905666845545
598990049,0.491733376796429
112415225,0.397814758835835
143170761,0.560744221135961
377613481,0.431529200016174
538487820,0.368914482931472
602490005,0.650418518674664
158527837,0.380410677380724
964311150,0.363020224339995
693935989,0.719593645861269
663488438,0.401686242060159
147865624,0.521356162797709
887229271,0.372709734140505
643810320,0.395972769584135
620825217,0.381871587853766
168614535,0.749271297965787
666730531,0.365237879495368
192992197,0.555111097954126
678862794,0.535246563025244
531939253,0.384863528989224
175934183,0.437948557653225
397586286,0.371836909954015
451795721,0.446361437901562
774964898,0.362844281620799
664701522,0.375725473977018
852350825,0.361746077590711
663153507,0.422361164059557
675663512,0.388561374575213
663287588,0.393121190589245
713617903,0.387157520162927
280519926,0.3839030230447
487791952,0.379718371546687
291592894,0.38054774134509
994902648,0.423758425095901
347463285,0.375179133369729
915669935,0.600495902883314
412865206,0.53074932481285
869388149,0.384505188090191
319129442,0.569784841660639
323372474,0.364931136231485
617729658,0.570607797943004
408117099,0.496185543150109
559987603,0.366553361743753
986945994,0.353298759614886
747120884,0.739906492466728
407166625,0.420470271010356
122980404,0.365741404361111
548164755,0.405107729635686
237103638,0.425782395950899
403381451,0.409703142277159
223926731,0.379480400947068
822670939,0.376701480538192
385996359,0.386554538723634
607480496,0.382321177920108
573582478,0.425142516950599
128534009,0.451141877544298
681298624,0.385827027618454
869430887,0.564280692475824
310974091,0.567639808896913
802648923,0.398267209083246
240061964,0.442302119722264
893592430,0.451866106321908
767841091,0.40351930446571
679499567,0.425546711077172
719191689,0.43772660944293
851684505,0.411306017106209
978181589,0.457684949116656
866739540,0.384436149841185
465460671,0.415232033253938
311037987,0.410316024990635
477802950,0.430795018662292
969057716,0.430816358967821
842368409,0.425597819930016
746750874,0.394164915567668
153236726,0.391349206118426
162187535,0.415339585283911
750909205,0.648805218335031
435157796,0.676528896929911
936159185,0.393888299501414
537990370,0.594485906361544
241768149,0.449721313273564
207889016,0.386780122330478
395457039,0.416729378563309
268766094,0.379346449221041
594681762,0.401596987547069
519414514,0.364482167837325
672436196,0.394240092552006
996216799,0.364860841345037
789334394,0.371428822462256
754119644,0.464688486323805
619791110,0.407195899503331
830177963,0.672266067302086
899900716,0.487273236451016
756258188,0.40662047008834
158486875,0.377317567838024
926228966,0.349999409811982
683043012,0.365210440092767
579087231,0.382983495858146
148266265,0.373559396611634
205479406,0.379731836533538
191859261,0.393511252920762
388863628,0.398900589350853
585109678,0.375825497832763
984256289,0.453290021538222
133778951,0.506540289907147
178876018,0.373107191082932
972641543,0.381528413377179
563729806,0.560649180884239
866978756,0.389815361412382
932555341,0.561002190475285
142762739,0.360426194243082
497197794,0.390105889674929
731659003,0.355872772444449
923946142,0.363473000117505
908218333,0.369510020951565
681764312,0.441753428688881
369893302,0.49024303435311
666702468,0.401075677511832
876626848,0.370549222655435
308332813,0.362063452440635
484928062,0.354459136494466
235452234,0.50508262017692
553360276,0.390631085752214
183752506,0.368246475956779
380697536,0.519820895942845
410269504,0.394844834859433
996539740,0.360461938237115
803411653,0.429716803735771
380320963,0.695373747635568
240507123,0.408191016115673
142126638,0.545903414731395
244767941,0.388279787811454
427416850,0.392596862280609
335725347,0.37700987738526
201993774,0.398980716799805
197594146,0.35641752296472
577252914,0.381316987513293
653625087,0.408907671332621
728649549,0.485653471392736
379696928,0.561605251096869
227591536,0.385371436569648
858028028,0.387770349029165
184002296,0.413803614905903
322678830,0.556204279987219
331787302,0.367634479286959
734705284,0.389567044857913
593153004,0.461819859256511
883020155,0.387389576425532
443686993,0.376326975384646
680694194,0.363752895593634
744801801,0.366348911311838
275632656,0.376434916674393
429732281,0.502592346165429
274656997,0.411979454061259
103884154,0.369359810489555
737468336,0.354453665542842
598577138,0.405650311076476
176527892,0.351823989455358
449941863,0.35816318295357
658266531,0.388999240780775
218151996,0.362977199278894
549601863,0.365440943645025
856916627,0.358127755558855
956656104,0.522681356351065
270675888,0.378097008362188
482635727,0.4660223746229
704256203,0.369271747638379
242962593,0.393530953014569
894573992,0.358692990700442
532192562,0.368104642426566
261674631,0.375451903287172
283814499,0.411793908776043
580285101,0.452659983696072
931104040,0.470733432468546
852647523,0.387635332456836
365736691,0.537323273597457
821884714,0.388402650143605
846589555,0.356566008427797
166390070,0.45241363049666
304151203,0.351735545547672
875496741,0.38831509955567
930565996,0.610274444946416
819504053,0.45438786532415
110959902,0.370582775115614
324514377,0.366831614156673
985070457,0.3748447332855
568928536,0.564483712633922
660340595,0.372342326947418
564091685,0.525621717376261
817573102,0.368810062697986
366722174,0.41320242028926
199628403,0.405092140189813
868553249,0.469082016510905
454496380,0.361220356388757
709316246,0.355619641062885
488727527,0.40287132587599
356136371,0.370092871875671
736785448,0.366743005795735
365929030,0.413803614905903
492417936,0.402823737021138
535368376,0.407136370670691
646383500,0.556464816950196
784624583,0.659538371299593
109265864,0.362152149304514
160805603,0.364122531209327
696912857,0.408224773907983
992416724,0.464051295454474
528033113,0.386719252757871
239492697,0.382027718574222
659501803,0.483193197498098
148185882,0.403238987361282
402572946,0.372493703250872
101261904,0.673236988002458
504552656,0.392598314188573
268841677,0.374494712472581
828968590,0.406595422092619
828273962,0.449851593583131
167579342,0.43135015187865
647378139,0.564848066538368
806159055,0.398680130663767
616028875,0.355328180339492
211924837,0.566886959688639
224538318,0.38394657055178
910092850,0.397162771407265
653317677,0.409897962567874
258571314,0.355750096925581
322621085,0.388039317715253
167404149,0.421021220638295
598876979,0.367928328461493
931504903,0.37640024776974
651670188,0.372644696586399
694098691,0.359457554048862
297852891,0.456771550682845
616590240,0.37887272632216
513673428,0.355977517654104
395756418,0.365644598382175
472089500,0.614505177670065
988151208,0.495460678268508
315822736,0.529964225750663
132396399,0.373020432155662
585421534,0.392743478412408
723890361,0.404380815810768
610561644,0.372995690352188
718121561,0.362049939113145
120724438,0.403593936374892
154109753,0.378992056019973
382337325,0.444717414239863
841294188,0.371360991629905
825024121,0.368957568162391
802364617,0.366001003362885
995985857,0.551433507902276
972326557,0.578043314489705
937117143,0.421481657213058
744802168,0.486440814996086
838908030,0.409220058904421
312321118,0.390515842258835
337099200,0.383140558712418
923585269,0.603008090366821
863046391,0.39111887543456
143942598,0.396559949919407
267422154,0.699578271371381
852859028,0.368234050658574
291519928,0.366386696768663
907139940,0.388792339344877
983495213,0.408458362915969
784013132,0.414105361335345
146117652,0.712849128679318
253845020,0.404485205548178
103554049,0.366536389573987
875218769,0.391110261779348
919395965,0.354351881225141
171044442,0.434740947228448
694140989,0.395831152954057
294020276,0.529889122125887
304559341,0.579456622307789
723639815,0.358574110645704
510808437,0.363440530630442
149817136,0.370076754274397
230040472,0.377611577918715
728607483,0.391736744357652
383794651,0.402605518248758
315266737,0.350555360668879
412936024,0.374179029325593
616478763,0.400830821724119
424211037,0.384025647519598
641272620,0.445377559791772
358253062,0.375539297273065
336325478,0.433900806691127
654211254,0.372003897448836
323103076,0.426708109727524
823468089,0.468718572473179
722274946,0.379248159237354
596722935,0.377635532642648
468083261,0.374171634717049
315766902,0.360562608360777
773683258,0.350759260980907
784985301,0.369439661865409
853069204,0.469538040129134
745715882,0.39615960611977
426822275,0.396570258408936
184929559,0.357989046507305
717608612,0.373417733691813
516905566,0.750698043090457
269413446,0.528125508772915
497672129,0.579702732613728
752354587,0.356223444368627
642167981,0.432946049672517
403237773,0.374294655312985
443302087,0.389101908636111
537279133,0.355381883887328
241131038,0.369676553953832
556475120,0.558155419378849
254339528,0.412352112350708
867587175,0.368129027147791
216592622,0.558076272957115
818286466,0.386990802087301
304650285,0.423933626942102
475139423,0.488058236178881
174311745,0.367497430296748
670434486,0.384528409628934
934372823,0.507961762345843
221887406,0.371524422983005
593576788,0.389047445820672
347709465,0.396387428455597
958640401,0.407087641701723
804179856,0.361968940243834
938131234,0.355476701082749
105933300,0.372918854721491
532357385,0.487606993256958
373654074,0.522311815756323
834563816,0.37150581220624
298596217,0.467690947341922
667135080,0.534868712215554
603657082,0.623823614529581
932137834,0.387078441629622
568054349,0.590115471799541
559875572,0.400582685173911
381535500,0.485946734164022
490933149,0.533346419984917
112928989,0.386233219948136
573392827,0.386118406866845
672765013,0.389750409766708
901523110,0.369281373160375
427608549,0.548517236017874
440922420,0.444676396794486
491616394,0.525177515019224
384356719,0.604430214442562
808925767,0.551090407471482
981087425,0.57779498987785
977796366,0.406521738598812
958331269,0.588126369545262
825694274,0.394227700021656
239025618,0.365880645634531
591770201,0.426615301423204
896660828,0.712093034145108
234797987,0.445133684701445
220152272,0.456800301231946
596235594,0.609163047063358
861964017,0.378404418424676
170715589,0.387659561366457
813237069,0.654626787025734
294493250,0.369482202426556
327103243,0.615416433989095
657075297,0.396858361964914
378173566,0.395188626860639
291843044,0.359419184762166
130548009,0.373540696229097
927554831,0.358720033219478
676128113,0.528634098274862
752623406,0.383091372269719
346675016,0.633940486672735
701344938,0.380841858734217
429195762,0.378451266685074
593483879,0.356120648448409
494691237,0.397561637567605
394773781,0.389665377992636
441880956,0.370350977934492
672857787,0.391269954246891
690305626,0.423238288476653
864961071,0.3735111968178
845402837,0.485304181737099
226816127,0.369370698395282
957720031,0.366044929311787
144483413,0.388007367824861
943630476,0.557243495490476
213984327,0.42577986513629
437550781,0.521386625227154
452616516,0.37039577279047
627100258,0.463132883829501
901349856,0.387188510829186
573285907,0.478200778983483
414971382,0.441194212633237
444533463,0.368864316209627
687417084,0.377071477126432
944239072,0.393419537306683
624243090,0.354280784026971
542462830,0.475018759231108
253392297,0.566688751566193
630804474,0.394994380828261
708995974,0.374255746230862
609776600,0.631077377729433
625400937,0.39244939146455
273810191,0.362725015663294
506326686,0.443529628722112
152352116,0.438189218336809
187422388,0.415792485668962
884118988,0.506121183302465
266913253,0.360814842858299
501777894,0.398483536887238
766413290,0.357841759935488
621831470,0.438148651035368
585878429,0.606207221720648
427070293,0.408861354423971
761084645,0.374461549141166
604761672,0.387143656282767
413725071,0.386149433321674
701912783,0.394056998215198
934735517,0.378165608520316
878453927,0.3667619320037
972731408,0.364874147251677
162401344,0.422797924358021
216680876,0.414468510000582
877586642,0.431489625822169
967381367,0.49522140104522
497060555,0.384704743964264
985198265,0.365812918096425
689149066,0.644400275323174
803157161,0.385733972611637
921063519,0.37318358802012
637998642,0.383186170229507
380700973,0.456719053050545
354926920,0.398207820275736
106272087,0.451321779296269
286181325,0.358650673815546
167375646,0.548305181875471
182180118,0.397799951459807
869767203,0.400675638000093
428280844,0.381566274998393
955116847,0.403170529338879
225385000,0.355914855001466
350510544,0.418293536236259
583499213,0.403407634952558
304604503,0.371627289680088
926608297,0.381386801365611
159709074,0.499121687293843
259368811,0.353508627300962
666140637,0.591112283669014
933995768,0.53530861014126
716196042,0.362135541541174
918697576,0.434920195774852
375077010,0.423823128066297
385233619,0.488343574213961
922545848,0.482323029638847
290588297,0.426981721983284
482312113,0.356017469630893
161043453,0.45793682744786
374193452,0.379522534188268
494812150,0.63312302346877
275454841,0.557287306241724
577928013,0.375186686249556
158239456,0.416428573893477
975501156,0.365939444527033
565978587,0.464959574397258
239173338,0.388880591291546
432473297,0.378595733140633
306792765,0.593206507794918
158885401,0.404901966930312
294320750,0.356895599870587
481776337,0.358032898614824
877777410,0.383395392068503
623619234,0.437029534306606
494418392,0.430704181528037
299585077,0.382926376142226
856116631,0.396984024228739
467528136,0.623065689089636
710381506,0.490680534222217
927413407,0.380657977182819
257169942,0.363166446471376
441761410,0.595197129652738
574156067,0.40754778863433
764035749,0.379905129815339
769933506,0.372408520464011
187569925,0.417069816703813
707610958,0.411803631478456
740946574,0.373114875078922
629466105,0.38471972069607
787616620,0.457637633504195
345720228,0.368128184151578
678339797,0.39358180286367
155615753,0.63662551361409
679241903,0.375637894125392
173163363,0.558849453123197
365317043,0.363406916540998
792886048,0.398798503659429
729648078,0.485535837345511
331382835,0.4884399499838
724774122,0.397435279917582
494291996,0.380627475344233
887977991,0.39685668978412
347707671,0.390464061212612
872917101,0.470355566008183
480771821,0.382410392875332
156633639,0.379381128336511
131379979,0.368186111182127
750486919,0.378577214102544
458832064,0.370664964494053
535361089,0.439320636856823
887149037,0.450802134764409
699359081,0.558599706909277
828640743,0.432793567763448
461508354,0.648750015395826
341669900,0.411919735385213
448492085,0.382518880115303
295907100,0.538569574454934
159509584,0.421893105720866
391796153,0.396357273695216
935269231,0.549113635443746
320320545,0.385321222461873
741400185,0.485768327353708
986485100,0.381810872231342
926753286,0.404316200205848
795439437,0.383080540343994
411639249,0.42283658244392
634038900,0.369486279156267
223773776,0.417986183017357
153875712,0.416302158122073
961705638,0.401320588496695
454190383,0.363777699913616
165431291,0.41333388775232
753468615,0.366698150344265
232452674,0.629880825873309
185137643,0.375666227326758
898917522,0.367392387808434
943335231,0.379004676639925
231784666,0.39274815256865
559645564,0.409628089112717
909175323,0.388472237210918
724535576,0.392069834451048
289027781,0.62728321828364
498318274,0.400537175107491
188695772,0.380992841879799
885689887,0.387102173864727
527351440,0.406781663581257
632660370,0.402961588969371
695105190,0.405554287440705
225086430,0.429262079364553
197287850,0.371118953117688
190424102,0.397728043811668
539181702,0.367125640325476
496164131,0.46575467939974
951908527,0.539823260813393
993195849,0.390155318021254
383026887,0.384763869320718
770390984,0.414999650065411
973399642,0.444795369273472
849022093,0.388931574057531
182322078,0.417391467714741
602176187,0.393117600445548
537089280,0.534017844910342
945896922,0.627277850778991
255329643,0.395753899074131
335287754,0.450536822595989
675114589,0.637793095117429
639301061,0.57697969971949
244199222,0.372395198731516
766952906,0.372293595434438
733382707,0.5593569877209
330019332,0.49085548431363
961350245,0.550866659550028
130494465,0.374994990444078
481076116,0.441980732123313
199780611,0.385248515676948
854814997,0.398628849707882
565583243,0.392895807252986
205678371,0.469379135407124
273079713,0.589488283364428
618813891,0.37194890832576
470409999,0.38795418204611
900769996,0.423428495829991
981962622,0.402739865436693
812256964,0.372542403790619
291233907,0.455514473148183
388929381,0.570585177990717
333071950,0.571343135586141
741119053,0.392612900346827
932572180,0.376224740483736
523769909,0.390546732385958
171600936,0.428283653855834
170003385,0.521452583972179
762658478,0.382531477535451
137796664,0.51659153997519
265243779,0.380981036489312
604585272,0.391510488157348
147272752,0.374351350969217
564106533,0.399894103901287
919017423,0.492054102239065
136762642,0.398725568864215
296331614,0.38510377437793
795493859,0.447563540020295
763112566,0.387450905017211
342724304,0.375722695108141
789915994,0.373666560102336
824852948,0.389660815634182
642509490,0.404337234980021
746887676,0.39800109438602
454862835,0.389037524835602
175071188,0.450718486179117
184436169,0.381149544999669
177073115,0.418739535217663
128282590,0.424067167388491
171818513,0.373924615122083
626591877,0.492088214574096
233171864,0.367895244396382
329087845,0.391249295994333
992282374,0.38314934535676
145539221,0.411883393801425
796740139,0.37942452454278
638617003,0.379123696784373
121455060,0.679426793931263
722560814,0.478987998887061
567894460,0.546314866054602
622638727,0.399917048514275
935700574,0.380791289711916
622120157,0.371667927880172
968265146,0.371923286774568
973893921,0.42570331762517
409061502,0.383710032583519
964709912,0.488673361978743
624640737,0.504451553222446
749754400,0.446596744925813
705961586,0.405064753781805
279503324,0.467884422802653
375841818,0.515926328630144
460974635,0.365103950589208
935015508,0.403174178629257
111280267,0.367708416797549
750945127,0.54565907753612
628329094,0.373465117277371
459115389,0.381657410424942
632787424,0.431299124412499
232437639,0.401394221965719
308188199,0.387201041616494
199727249,0.536021970966269
291713461,0.431295520104065
916993682,0.406666743153183
205086650,0.370530106318762
789505143,0.377517695623964
564723029,0.394615902136864
299370108,0.372790481150577
419961903,0.391018278000139
669548095,0.388449465884954
768210978,0.450023885122424
242268579,0.363395309547449
129996121,0.490481613395276
125063753,0.376174837202475
442482143,0.430146667106763
837923083,0.364782671298076
264569399,0.419324888735399
672205894,0.402167301992733
872439988,0.575936047675757
924283981,0.487198404531989
329959457,0.529140138412411
203459652,0.515154766338874
198398838,0.413159152585017
949223800,0.388616675225903
220498828,0.381165513489278
774899191,0.408906932187545
322509424,0.512747351094422
399330059,0.391217357098344
782358114,0.388643001882167
147391964,0.532961232497349
871833737,0.414019080577966
935208076,0.385079410645019
619320914,0.411028798747468
621635049,0.446682074749857
320762773,0.387790926458257
428147644,0.397127620374645
268093921,0.430828059854909
398559082,0.455685238229825
914675339,0.430763831724314
677733694,0.601775793539146
838502768,0.463062834560139
322270821,0.468873424259668
862748306,0.379320519206039
320193359,0.603771187637807
403173211,0.709478653021788
762389884,0.564873610479051
152735048,0.475247893069792
737816216,0.481237737397076
862505509,0.425786623837987
515057323,0.377496601393393
132828579,0.381141631384118
213585354,0.378935402194695
307440093,0.602491396782471
278798086,0.383637838375923
921357483,0.371056048585834
904733369,0.552879642896167
901961528,0.390126583550768
375199760,0.375355000088351
454677445,0.761293955640425
405637171,0.384326063209629
271862590,0.514963593954849
687705472,0.385035549671173
504638334,0.503567885485677
210224351,0.358313600324012
791447063,0.353094763502496
185248446,0.371180640608687
512857656,0.447650191630305
735363149,0.371730874629288
318713931,0.375738486162875
799120232,0.374369710567488
451811393,0.421892053242659
288479900,0.685173562430084
989615994,0.383684123823144
259599066,0.391131564749646
945933318,0.360648668464304
328115600,0.406264849305203
834134595,0.431457127767131
384197969,0.354881741697958
573582171,0.731980668801969
488157217,0.394417427539239
509703490,0.481196241175928
225202463,0.418947769824379
191412602,0.350322147098161
567886147,0.501699790868998
822974376,0.380252517430733
597480265,0.636702063077042
376839545,0.465662947393001
607166735,0.499927895460231
241205796,0.44863473974548
297546439,0.401339868186777
401844040,0.364864201899285
628929992,0.400576240514678
251305014,0.405856755298583
692802292,0.371444853879754
239402825,0.370751961810092
814864397,0.428336271245919
431808041,0.529140919566766
957671490,0.436408380667772
971856788,0.368246350069342
500560578,0.424598834301825
372769787,0.386345477764785
852204910,0.397186529292879
561735409,0.39346567480258
395600850,0.367941184902102
646302233,0.453714027641327
619573382,0.394924836717856
124013649,0.418774434145365
898587784,0.498352021527037
389803578,0.407655760903596
591680474,0.461207240690624
435874683,0.407460274869281
382978215,0.367646940813572
886179665,0.358431853239058
214293559,0.397785951747353
841086859,0.403384732772259
183599883,0.377210449498003
166324727,0.410851007345112
199309786,0.372792112319859
949321608,0.412606221421017
574632327,0.364202632716836
448398603,0.41944340843777
798531832,0.520514114400361
296684387,0.483624049263338
579482426,0.427499603059613
854069963,0.376059643963817
667111268,0.384574631553836
234255830,0.420915963997365
352297987,0.441490504712335
930360204,0.570209938879674
394258342,0.411776161609948
140803862,0.422746389995489
746316082,0.482006099040505
957279444,0.376235769220924
943304984,0.377582662858566
927883558,0.376864365074764
277561969,0.436074617996268
266880786,0.440498756588705
487895137,0.379691869474517
411048131,0.369702924376732
881888085,0.722892658806576
365719062,0.364048933307562
956652250,0.4075518770256
300863502,0.472829331717647
354998855,0.386510944445926
149690097,0.451152877060995
789798440,0.38102316879712
945210702,0.393869086330246
624193718,0.382710283633858
989869304,0.644213222278878
877857816,0.370792507941373
481718506,0.393398258371043
596779473,0.39813803723977
886284999,0.501315473352116
926332214,0.395294245225165
716779638,0.362618284494114
430372218,0.41579559257521
738504074,0.477793643815826
838284595,0.410546221162108
478373737,0.457657310814338
378591576,0.380690365772512
471593137,0.385749852642602
664102886,0.446793272788464
662693773,0.403260774533099
499961295,0.38667664832937
290416653,0.376090289496601
561566598,0.361554950592399
493413125,0.455030005111255
405236109,0.460670596199006
266203072,0.384694999110374
538307095,0.367638253025072
882814873,0.565866778751563
234295748,0.503348183255328
382411407,0.39039655658663
727544193,0.757902352016057
102190738,0.491484954594045
376036080,0.396972113603882
623313825,0.415574441957323
698528025,0.40627169081489
493775765,0.385190146971993
589940780,0.397898371909486
165470165,0.400050357604722
370398790,0.43639445531601
672745794,0.623041396320391
362834527,0.446157106120671
513621341,0.410705795464589
256243860,0.742149032300201
702134603,0.403919871427022
469581751,0.714998852409756
357288316,0.400536274768367
506926531,0.547061952270843
814455541,0.387198809123562
539072483,0.420355537170973
800450661,0.38603554017995
209233731,0.681558941776421
850742795,0.409300054570216
794360263,0.638805452786366
579016194,0.405419474396763
482917793,0.417299738532106
619795456,0.433961131960812
668833420,0.406671461089706
105156658,0.496040049282133
121925830,0.472672906639857
480945196,0.386654815451812
463159157,0.453617037864643
886151858,0.406347734320742
500739630,0.385275055011053
387598986,0.416738161946845
337248361,0.52454954726808
685326032,0.520375865130533
356836275,0.479594577300025
353726722,0.64759485652461
330944820,0.416436238619294
885957206,0.406446992851789
825634013,0.445196155886887
413556571,0.393842958772725
994085822,0.40664182439861
751203439,0.414887190913471
200821442,0.403928014916763
561536277,0.401346374597484
112150625,0.475402943770714
540321564,0.496392024053089
394466016,0.624405110544618
579727748,0.437568242782074
208338333,0.711338224070492
640347227,0.394991615586201
682727653,0.626624993025
725444053,0.57323185273185
924244457,0.41297740811854
738612484,0.514467640690585
355421042,0.411179071239225
981737395,0.465350380743404
411332987,0.413934747982729
846931315,0.653288442829067
711113401,0.39223030929215
851702012,0.441242950608152
787613843,0.429127774803405
626918411,0.5174293188656
364680972,0.393738792824232
316309223,0.397062718447486
994428970,0.466197696798531
