Doctor Identifier,Risk
884524407,0.603564353199233
760435822,0.3626436815493
271494644,0.387784063563351
986209172,0.37007476376531
372247678,0.374321550595678
703512241,0.407767708642179
924681934,0.354818802846513
770935931,0.403939786187792
489648723,0.413328830105267
572962176,0.355799177582234
589387919,0.368631633962026
825087999,0.381072268766293
330116921,0.492605257598912
668766936,0.471416297329261
393951319,0.378791043302095
407944670,0.388635963719554
703590818,0.528447081550407
221785071,0.380060066849874
290018369,0.428836959329379
196142331,0.367202856886468
594547282,0.357476364687654
699064376,0.453936012407594
585729987,0.369283192839142
155753827,0.381218399396852
959134490,0.375730220203385
446339751,0.368708316865511
890252300,0.37246402106045
189521664,0.387815526583153
437467251,0.371340286139124
282316111,0.37651413044313
715343053,0.359243582517826
836016826,0.363343850452741
200815093,0.359107131983484
966378856,0.380883375578607
920077179,0.44120514625445
643024974,0.563918064779402
431307599,0.396571657494186
429667431,0.359292014628826
108639618,0.355497944736603
570325938,0.381432970364962
158502920,0.419724719011639
461525003,0.3635580523454
233117996,0.370190559254918
146143240,0.35795655342406
738054078,0.425513569102278
680792169,0.362679414934121
369286435,0.422880032653144
410454093,0.380158668604033
137067758,0.362363212671817
315215080,0.534294477970044
325607562,0.355815107031665
959688594,0.380770028688394
993886354,0.407180906034971
523896082,0.412994825643849
977204643,0.667037502350483
809743698,0.53229385394402
704947614,0.380633679663063
951638642,0.622375545899872
496647211,0.37527673736273
433272969,0.353539933088325
781249608,0.386371712330946
479231449,0.451001657689861
930037736,0.377421667766528
398531727,0.451644637562276
531405478,0.459834164764068
902038136,0.38278763968691
876352631,0.520985677448223
155187624,0.388722387530438
638175827,0.403324333732616
355605733,0.418368736949593
844996141,0.391897259910906
170746133,0.448645940580214
252129070,0.398364322473234
343532698,0.350860078838894
806378106,0.378544807990787
185052696,0.396254632419336
298758760,0.483145528193779
171740091,0.388926446008093
796460139,0.429977023768433
658012138,0.382515681443848
261259864,0.36325231032218
843806153,0.373675910696003
920179319,0.527152863497307
553131941,0.455561612235835
220981253,0.403717587013019
584967533,0.397483758858806
161823936,0.493328558494374
593118991,0.393178663480348
356671909,0.554644423299087
562679961,0.555755838603446
390732763,0.398046119835071
164746077,0.374326414537911
803436204,0.36612942919885
914599549,0.640530469074761
552290136,0.38000087681784
845557716,0.37172234371434
530092470,0.383714289269511
994607371,0.36919893561936
272048461,0.373296400773318
238981836,0.439090978230843
674311000,0.364386002698632
174887429,0.356314408061289
732043158,0.69837346680753
173540441,0.580958964370617
729567601,0.562378255010926
715868192,0.464910223393051
308617281,0.366403808791082
700254144,0.538487037854125
456455671,0.365328803324218
445841535,0.363907414095416
178084815,0.380921365860499
499114014,0.372647117840407
446384738,0.685176872665942
388275873,0.408299417949983
215123730,0.381385883079545
553364487,0.384291616263411
131447754,0.432358667929085
810038355,0.364992323341092
376321508,0.378158018802191
305219623,0.602776551652176
445072578,0.360420222429173
819718246,0.401813129827124
804815271,0.396254632419336
394764676,0.444593744193713
957251855,0.513096961753808
572464448,0.36165249011147
377343306,0.374989472766784
348345818,0.366138562440992
210288434,0.369455128477073
189523846,0.597822409375857
816708189,0.386473650136582
646270409,0.413922856975873
516274134,0.390302457895546
926054242,0.642471182275705
536914041,0.414194319793335
223664828,0.381776137719467
989538445,0.581462380064498
132230959,0.552782500322508
601281864,0.634741764491508
223244392,0.573002115421394
473591808,0.390042795810298
566732779,0.553260049936051
970680776,0.470609269679007
427227914,0.363498013371309
275204444,0.432887034929381
521667075,0.3594438850994
333804581,0.362006563302642
344897920,0.360988091518681
570914810,0.389387382067676
843452528,0.547962653815286
574025744,0.374620677968398
460200734,0.473433000946714
547187983,0.384137218366969
713947127,0.360903824168028
837989235,0.375040336277529
162186569,0.374151088061844
551733386,0.469678076741859
473089068,0.363163605764312
739796679,0.368744865418538
525325614,0.354602567813537
490518103,0.367377467489891
650071666,0.365851737435246
254667353,0.493945154845437
418260281,0.508686077744369
625217332,0.406916074328521
949488163,0.478124093525105
529274395,0.412487756513347
991543234,0.370882517120816
106601587,0.358030757396164
374284477,0.413937537063133
458348202,0.407116996422013
157930942,0.380276892423568
111219858,0.368672197593453
872361331,0.358977295799423
940686208,0.42712702730601
898622343,0.37426873161954
943378150,0.495352959301558
226147911,0.355831983038851
988296678,0.375307688436298
171806871,0.36360868069157
887080359,0.353190140370626
888848961,0.403662873984066
129098209,0.639012261114917
667616282,0.433541382401166
192653833,0.401535136647559
514347798,0.356699652545567
772435630,0.381369275063409
277524069,0.513828120157727
169073907,0.616867575401259
488290541,0.380004195261527
390163005,0.385380082008284
774524566,0.634289085076282
203674257,0.536677032105772
203109595,0.458499091250126
605986296,0.376986534415205
589385121,0.44488819881795
240400415,0.497372190382124
589429675,0.405776388657247
743274006,0.434584675280285
666720592,0.37179272935383
529017632,0.365341205955947
491903089,0.36784283763419
281289847,0.378566722907982
809788432,0.485842135110627
385753551,0.371638684727693
303976183,0.367664606078285
650545794,0.393349196863965
113434225,0.567112336735284
398799990,0.367218525179683
427900540,0.49561597845688
967137640,0.361811186907896
828369853,0.484140847597746
375166324,0.518408586424211
507629326,0.411668465726408
470867019,0.467256412669251
723090979,0.364864325174489
962592713,0.370038675849961
405413432,0.429441436747629
881719517,0.397165321189407
305323158,0.433030951810678
801364024,0.39515953725726
333512511,0.390760289074855
532185065,0.366277105505152
138934868,0.384935039649577
545719321,0.360198903518852
509967448,0.382742972955467
118611879,0.644271836494857
449234423,0.373907916208393
132977758,0.371880638857357
468802305,0.514600507065112
419419723,0.478537179620937
618725783,0.358837676259859
879628425,0.488166258882518
904991252,0.519043865404759
383683723,0.37405973969712
536575065,0.370409176786084
310790427,0.398033330660932
183533061,0.377992483223973
465506186,0.375846789684291
109094602,0.362137997332362
642085687,0.370589860076916
634041803,0.35286609904734
503823763,0.355774452242724
181554783,0.471262035138671
673091127,0.421195862326562
834399939,0.388903098001526
468619936,0.367401655569997
124724779,0.432073127568049
623113517,0.374271737214288
410524708,0.397449666324469
552471544,0.365350541404728
316897151,0.502815566261672
315882007,0.444774845435228
484373125,0.361111177722442
209563629,0.353645845325833
604426480,0.374790444779066
900595791,0.352746350874468
575826646,0.363826409775173
315388033,0.368833090654692
119139876,0.369975049487709
149977951,0.372439142937108
806933589,0.423890962796615
307290283,0.37009091798342
801466447,0.376335804320784
164839177,0.394700593961664
704149447,0.357952649144426
504769207,0.370977037018151
468084259,0.400832524373816
684060991,0.382096467051135
826915895,0.402143557975974
873430523,0.373777101197523
520114859,0.414048194057771
234347903,0.360299559808084
817156731,0.429128215923193
635159365,0.539658466641805
866533050,0.485207858991389
641046604,0.376421929688744
840845593,0.602417554281149
148993008,0.480190210205894
273216847,0.459676389803683
759860334,0.668696921387004
324853146,0.418561459304418
153012591,0.41082997619679
760970402,0.594956546116659
448352572,0.391709347029977
602610806,0.543035991972301
163373083,0.370142039977768
378983892,0.485148937855659
849574125,0.409875733284907
802948605,0.361581023704615
395398038,0.36925839922019
849905800,0.369301152125254
208432102,0.372169059919218
405933705,0.369622111391253
243028234,0.379155332519745
415299493,0.38974314987785
171763275,0.385223405185274
260345850,0.44916126039186
411642675,0.375003582351861
992587905,0.366446046860228
450034173,0.363303333938387
775961996,0.4014208960573
775608541,0.50086845445414
178345340,0.360667012633028
788623295,0.360030626033962
699442046,0.460842250076717
417881476,0.417810659208082
295150866,0.366380059158217
966590725,0.453962004652708
578038426,0.435435403478858
360602702,0.455334691914105
429658231,0.38630900104353
585075164,0.391245515516172
361960552,0.37873408518162
682354284,0.444892925342596
134910938,0.394843904707374
266365228,0.358427660808845
828839289,0.531240288242279
366731382,0.380255107402927
194456084,0.359802671834941
607576455,0.398686644640816
492104150,0.353585141463393
118375891,0.404410810248771
125484375,0.505602791703427
903537408,0.366065092192588
908555874,0.570077359662151
538314049,0.385576880532019
161658218,0.354886597892634
296444488,0.354421792480373
426987706,0.373291957741107
192995599,0.364897751569068
285933437,0.357117018727116
381871547,0.384900079475578
984682145,0.35770305668471
297390676,0.459851915279352
200376051,0.412952952622536
629848627,0.358605561329545
869593903,0.365163417670553
313763965,0.360589528007677
159694990,0.394770098097747
757966233,0.422929582966882
522286930,0.361658601911457
576228599,0.369006092671137
275868021,0.396489766843536
326582053,0.365768094752687
932331654,0.367429257335218
796724390,0.366206736984571
359288770,0.375426252042068
308530539,0.36013097306893
555457430,0.510463436918452
946154324,0.365825009998944
721213461,0.361116139211116
160804316,0.378359163837433
478506752,0.357126168669779
309749481,0.383332871621683
728236004,0.619064330448443
921486980,0.36967266631902
623319261,0.377462224400685
499107431,0.378742434498542
395120023,0.381453738160165
361181272,0.374977844997488
628579277,0.362455885365945
535971008,0.38614322971571
455112333,0.467200263893129
960236962,0.360607103778735
910903614,0.358286795536841
501063826,0.47581659913132
853749387,0.360235399547901
195566825,0.357856119695266
837871722,0.404220675387979
808944466,0.362699615109028
677344908,0.474330145424447
217019384,0.654898175566548
357113668,0.383755093606476
872879271,0.356993576590362
258009946,0.365742884377454
594966682,0.487542226859436
319331369,0.388849498641722
332694283,0.374488373381392
635985951,0.38782387864848
241665512,0.383462307846766
743433490,0.366107130522013
668376623,0.355443835295492
874825238,0.372793678736011
853510664,0.36579605839141
325233509,0.430870460458772
199022718,0.37159125709592
318410863,0.363357266793248
936914119,0.47504868676054
557307491,0.527953028372107
631015944,0.373603872038271
936700936,0.437338960233937
120460053,0.369083019372326
926850691,0.375041543019148
638190032,0.357210865615197
946818816,0.368765655332332
925568025,0.357637518421091
988230469,0.388170191471421
161901514,0.382891847986337
424796174,0.358071926113006
168157863,0.438004856085995
866749193,0.461248933365592
402212016,0.379137262122941
193776337,0.44823368502101
545897028,0.403358664479347
117002860,0.356204302450799
534291860,0.457200743058647
780490586,0.355803256631387
246962529,0.356367844702319
618837801,0.372469993391659
623497344,0.474073226196477
359430466,0.361200283290778
763888201,0.402714803744893
873411517,0.523901033493992
438174147,0.46783029593683
638509261,0.372617374241898
831902491,0.403687797733127
481652889,0.390456918724389
766393731,0.358319399482541
172329837,0.370510068857498
105756760,0.371685406291082
490076895,0.468532518986368
143011722,0.395903158326581
856137634,0.591861624368431
994572678,0.409329043097295
782900226,0.444885829688718
301249466,0.443435865530693
620227761,0.427672681463518
550672937,0.401297774302405
659539399,0.417674354880373
964506414,0.529315354385391
719077860,0.364108095460605
804103563,0.355125655135171
920828197,0.713132516367525
452096435,0.375060104718789
295419241,0.359384068113152
918473605,0.384098746281809
424151530,0.381008355670553
672856433,0.380950865269794
517259423,0.364157756469261
455565162,0.372837141510399
547674556,0.410597072763976
554996380,0.355167523534384
198090699,0.363736455164777
459034640,0.478566200470516
668878588,0.36702316254274
233821091,0.364971611278845
823993066,0.364432688146244
557969335,0.478494827292183
145418103,0.404825441843094
939954796,0.417726492765031
252426146,0.360981195619594
377824667,0.355085680869208
255196312,0.377459757697266
605994676,0.36901158710666
317893547,0.3601159042421
844220562,0.420302563103819
552014768,0.378675514620581
470297740,0.364963453464401
545243422,0.686440421183473
143483606,0.377601675595585
194956112,0.403239502001929
654571027,0.375469836315406
182724352,0.358011489487537
579585405,0.443223367502493
562497381,0.409539980789515
790274515,0.355286003225599
135933243,0.35887412163791
645307897,0.362699445713006
118231462,0.366860162452851
818461335,0.378425077877628
204001664,0.351826720960214
935689756,0.402201241589109
469990102,0.485293831116002
724071858,0.401314213533959
187692473,0.52950787684339
667424173,0.387729220468175
196682329,0.383210340534787
164644902,0.384358078401578
866873885,0.419572773786989
457724066,0.358457086116183
132594632,0.423343660589652
593797875,0.426977195779653
721745606,0.626339922726205
161789535,0.507195793233434
432903557,0.357669408702399
190533269,0.406021565043965
766776632,0.366506159938774
180877007,0.655217331083506
371653177,0.407259055854191
546611713,0.49540093706756
190968123,0.373206628332131
931284285,0.368185401486345
572964351,0.357320697582223
959984975,0.550291177620008
258387884,0.455702405482452
786277717,0.380552098831318
667114353,0.387807437560157
474552879,0.358811158785687
830377783,0.598182438730414
781687637,0.359172355294525
957467164,0.407978457789009
851536701,0.394876343078545
982903855,0.35922035642087
511980621,0.366438069506034
939618264,0.389748248519563
794087156,0.374633956839775
545100688,0.603457652493209
686972330,0.355931260234866
210116019,0.70329455243296
163831600,0.412691637775687
729908878,0.481973770900386
322634377,0.555859338155137
508821965,0.364234849155288
328304210,0.533705456737247
676095749,0.407306855066211
606103387,0.463107392891432
760458103,0.356449946006111
494455258,0.497322529681289
697859799,0.563573146260278
744782591,0.385426615879622
155445650,0.382850900792674
477890007,0.37970857787997
761374733,0.376114422022512
397017751,0.508410817794308
914044621,0.372637319152168
832721080,0.362095833836762
144616886,0.367953829082934
753098691,0.390967996456147
163243108,0.387539273896805
646865079,0.399516151953753
260634784,0.36034079636666
746675812,0.35325138563479
244400572,0.438883154922984
915640028,0.421089649103476
550942346,0.352775542952338
647846734,0.365955475221294
717338446,0.359879795692134
268948103,0.372170529172598
471532885,0.369846494344656
224645066,0.36741763696256
520567049,0.389467592369492
341715686,0.378644644948981
185373038,0.352175746001569
547339326,0.427762746194245
383007519,0.603595963603389
849805981,0.366320121269846
145179649,0.413007484306143
273140414,0.362134447789764
194238137,0.373147640671702
338561840,0.398198692544829
726657205,0.443687253295438
833799341,0.437400077538308
129472942,0.3733716848819
702330833,0.436024649832584
204429015,0.3554907026376
118462060,0.380757153486655
484991316,0.369576976977341
601561279,0.374975030278065
127506299,0.36100687715036
253650000,0.381006037195114
977533469,0.403973189720778
554439097,0.376866066916713
948152117,0.42905887052918
179561444,0.406477372662485
442372730,0.387868832646107
204198685,0.461635008235388
471380933,0.497353992164659
516229112,0.351820496939203
531866944,0.406410776126204
114203157,0.378456747527647
432054289,0.403497874804781
688739246,0.492017561652282
568276294,0.35865200392505
279481957,0.375537172954872
284051199,0.36176432238547
901863212,0.362806125144972
495871304,0.501375582866846
945742725,0.361194608745093
945823277,0.357312442846383
429227452,0.479434248405862
238117243,0.608273761991154
351510741,0.381614878137867
820814125,0.572459062379815
944457928,0.364829813563441
471780059,0.375369620081659
805487044,0.604290338762076
525390380,0.407525000700826
242856993,0.393000712958224
544060276,0.382241550040778
552694517,0.476786556600937
769112814,0.3777749876969
671920151,0.370307292689078
328722963,0.378893486988974
324260354,0.351372620397015
246713616,0.416981317359382
496314460,0.372534089303848
992267845,0.357166868838859
979044010,0.359099168626788
351301312,0.383355054570177
848256106,0.367357905292876
223060728,0.457174180828755
347742825,0.354441514899586
597757248,0.538587747632833
460864774,0.351846741369634
320046208,0.464390571189459
677964917,0.366736919043041
777214876,0.390571250082255
441447439,0.584336494327678
860220618,0.369551549243304
403318658,0.40207600599219
480812864,0.351760188476473
903952327,0.398917096741748
766296249,0.523926625935644
711713714,0.355446590756604
525321619,0.375744818946475
942687992,0.437023718100471
870500364,0.371796213351859
881285313,0.397974816526964
966185846,0.364615564281997
607032452,0.369095880639573
759149237,0.503290067108061
450857963,0.374242828196521
959188023,0.555880716731628
839174160,0.410621445760639
933913390,0.368256527961116
748139621,0.380183407627129
731415649,0.362281858345723
105972571,0.506111685254666
889843171,0.367026226692256
811678348,0.35834324894804
361831011,0.367318345674506
582676740,0.598208771388234
362014418,0.477868150026242
149973771,0.37712369685164
347544101,0.412860118904685
625260676,0.388628221331375
479533562,0.439315677127835
536677693,0.353259373636968
372968164,0.498129160608699
442343674,0.363926088940254
720771739,0.370550801340061
434336491,0.352092774253543
697487713,0.395049810491255
836701706,0.404006836287817
886650232,0.468158867852482
397077558,0.384823181293958
555516275,0.46820227310153
421565924,0.479468763733561
248907915,0.372320951695695
209150755,0.42472316334848
154526953,0.485742236810519
651572776,0.379823867583337
873997211,0.368370333757732
957444110,0.441329320398764
391260970,0.400866711990175
600927365,0.362975046683134
304642326,0.577339058482114
950016369,0.394093640417848
730696641,0.36694013337171
468250498,0.474099895443574
401842115,0.404935278848377
584819513,0.44005677025055
958230413,0.38846268961385
964332904,0.406859729655235
910584480,0.395504951971932
844310714,0.391146867667701
824209008,0.584176546586769
736468508,0.390984339068539
826387362,0.381698998921235
254444350,0.471505824740628
906488774,0.36789977041155
656126637,0.415142363563217
772619981,0.366261808376638
917793461,0.360439562146526
135811798,0.39469758090013
797191325,0.351599637868615
968460185,0.365166268324349
672013434,0.415435188689331
958926132,0.367746287396488
355577366,0.378865379219572
164611390,0.404357984373508
335964315,0.364761563413619
998156852,0.452276265843443
442069419,0.375001530017389
525919718,0.360921847862344
220407165,0.391530428490845
384340445,0.466789279218845
929644598,0.363719209722675
979372475,0.366321769225959
250381281,0.358103118122566
775024161,0.534915647415288
674469906,0.369364541005706
276250241,0.421492472537469
482637689,0.360730700645994
214990273,0.470695993331269
446428440,0.4216654030766
883489764,0.531414631242201
252666207,0.365573026661456
124953490,0.543212003191929
837949616,0.499393899144799
435630791,0.355703061232296
875878653,0.660706648378744
946724385,0.507681251328149
826914094,0.362687149579015
256448161,0.388680207589092
959267700,0.359857095342347
980593503,0.384047167141777
673530262,0.379957265197793
566355579,0.435983217627937
364441730,0.364681247618847
517349288,0.535642584546175
308152859,0.378136356472385
552014057,0.361121869246341
181000541,0.372630335198661
725685882,0.37068284103954
675432759,0.374888052912247
661719097,0.362759226425349
377264561,0.411301421151451
388391144,0.381526377377762
819561020,0.361302151186166
764835801,0.362148106544503
788567402,0.518565014211601
863178782,0.613932000131898
591379446,0.480862663691247
842088197,0.507834852719536
647469822,0.364204387495373
321247754,0.357180692663724
993613037,0.405656312643168
479167105,0.404062907238196
688850434,0.368043650942271
231260537,0.415479660781455
292049493,0.439861507539861
154795374,0.494769372284145
423001985,0.393740202366388
435945297,0.381306562099158
992712840,0.425189705799154
384208983,0.508586118384268
977610745,0.401997629056571
287619528,0.353646031462036
752510450,0.359282259294981
902306823,0.361842731931846
277954935,0.455237585009013
100360522,0.383789590503503
151669757,0.376915280608017
796591117,0.373135007383453
694932203,0.352196303651913
871369393,0.38771204986622
370697636,0.365584184336376
626850429,0.363503567363884
844805234,0.367374941035292
260631631,0.350339845016307
103093035,0.373922092429516
814650817,0.457550013187019
408854478,0.354242276659705
546122726,0.627207120339691
846172932,0.368942363496587
700121843,0.366521619294209
554387797,0.738221513043545
668517145,0.391380601018942
196225247,0.405080201473567
246303656,0.383291276134766
248429300,0.423217074968472
235940225,0.410389965522243
688983793,0.612370553336147
705716757,0.591716259131241
418385268,0.379417311814909
264158525,0.355315136972306
923095621,0.385739830763734
599405347,0.366178377266523
723512723,0.391571238062636
951815927,0.406505183056749
527559683,0.359320317212299
124003750,0.358312821516601
341164887,0.358642929114539
942769884,0.370103581871962
838445554,0.363289961825611
196957655,0.59872829639448
766918366,0.509100801819122
792665425,0.534754677424785
239318367,0.476396406657895
405394142,0.3914669942688
798929537,0.368552786542058
310328287,0.590127769267631
672630694,0.394788702748546
949426591,0.399308603850412
973343217,0.386278501318311
598853304,0.402914555185668
429250483,0.357476098123815
363964245,0.403019583639522
497595178,0.61494040772382
766108497,0.386880934139316
211099605,0.382337010658234
770092820,0.582720753977803
221938765,0.366531422014702
660502637,0.365238013575544
222852323,0.661349346199718
198539685,0.502378796552281
877038690,0.597518745529829
438825388,0.459879305194336
990214474,0.372828412023449
791882391,0.372857714253268
752659614,0.359182493051653
870774058,0.39720326257417
813600849,0.365546183831256
698682697,0.496909626454763
982034252,0.360694773594244
628720140,0.369839202343316
868638072,0.629914226780439
258080370,0.381468646570203
912828555,0.384498618041118
161272161,0.357633885247377
401623071,0.361918624630335
811420761,0.409000550630641
723666893,0.354948410071516
906075030,0.363266591508386
738206157,0.464927249462979
110976171,0.459343117976244
828589944,0.36140896977412
607435933,0.642762200832287
375821987,0.475693751022894
427805744,0.446445160936235
864468089,0.38808399554628
880838789,0.374937470732802
490148322,0.398856801334402
513590238,0.36074404432751
749888229,0.355346207349186
794904440,0.473804065543074
718242713,0.452005038416137
772885107,0.355376728523684
295192591,0.40718062451074
772189638,0.411797376469148
516015480,0.359384644221414
625807070,0.366376443480161
453050877,0.373167246504545
662023712,0.367487638339237
925825574,0.360402473564754
397978300,0.374233447393442
414248269,0.366644867737488
408852382,0.406455454800188
695287889,0.379454367819915
625772734,0.371796213351859
162026658,0.360658295683227
679862703,0.415392102373943
119874540,0.358778975044441
636952457,0.385966615444504
886651761,0.359005798174277
907582635,0.37545005330778
459854824,0.409470164621435
556641404,0.358092861921273
404770513,0.363321803897906
493237074,0.354931401062117
459908736,0.404217797106827
509266293,0.364899689485908
349809765,0.369780943108235
542954234,0.465442448191094
326602369,0.359274482659073
658679174,0.466100868674753
161970159,0.384091799361013
382393935,0.376327034929433
996243106,0.452682771665032
387805142,0.377866920768383
469368753,0.365113079818604
671350910,0.525897818564384
295894094,0.373027560250193
613623467,0.418269385186779
427433585,0.375927965338032
468871100,0.590203440411471
965209740,0.415579568033252
414262594,0.434174883653173
856058582,0.358574868194692
685448409,0.368180416906595
882302483,0.512575702439863
963002443,0.366024368299412
191456012,0.366170078404713
765211460,0.388740463533992
157789207,0.351413255403403
582652898,0.3579921927397
469149642,0.39091930338009
466646095,0.374954163984333
331909545,0.405519605545831
342796449,0.3520014973399
712731835,0.435696414146878
937073049,0.36673483672998
360177842,0.363725285307681
146561598,0.356006064759437
164701431,0.434221355785906
484839566,0.444526096812585
451008159,0.366906351157593
470794944,0.485260835217841
832988406,0.361560965559437
277450535,0.357455123746116
402529981,0.370549700652581
139367280,0.439699585224816
875703849,0.457672640179014
215083203,0.400091272253229
961770374,0.384205747100839
583895284,0.543973616550381
811603655,0.400725267762663
748272773,0.444646868350925
700675438,0.363749970048959
238013515,0.375197250052043
323785445,0.379284439492284
572575884,0.612680781988317
569675746,0.35810266908478
307736204,0.426113429762705
315726893,0.480414898626514
198167761,0.379409272515994
748967716,0.472719563042314
756488211,0.581445362307046
478563187,0.387207587979567
828659504,0.380585223118233
710427204,0.379452505034412
383944751,0.374367538218905
213664502,0.35507360033936
376544257,0.406944863689701
748564172,0.365131145561988
416524091,0.354567855437977
481378115,0.361807400213448
829602421,0.413721446949023
196020763,0.360559003651753
185245839,0.362634415010784
865945933,0.362413060665359
668349969,0.486342196359694
590425273,0.358062445711189
335802902,0.359100335025278
941383173,0.35845252070806
199270856,0.454552676644335
298173763,0.368169385844864
457052381,0.380216289479813
811350973,0.394944640311688
432940737,0.411050816163082
318404954,0.429513131967375
162532322,0.375264447797657
511034233,0.393117861165114
298153562,0.357147167950291
382209256,0.438519669066583
972154305,0.387127809544282
324109215,0.387668371551564
287127618,0.35401262823299
690491547,0.361828072320905
305722377,0.372968524527316
210410477,0.475069237449006
626205145,0.679529748230912
436722245,0.568870388517254
967697794,0.47111800720138
773721976,0.364641680342843
978373712,0.358827957896515
283941099,0.465266899752309
577222058,0.368478184947477
416418956,0.662334603461173
969369899,0.390196723920073
630175499,0.378744300553259
640873277,0.368923039019342
213143109,0.431653434532752
271658925,0.385516231517296
318976228,0.377954970672488
658772568,0.3639118693275
841805085,0.403720119144314
704551015,0.378687519906302
636536621,0.370205224178618
897928797,0.378017456014346
983371065,0.408664539798815
607325933,0.385367163507936
630793750,0.37405484107943
202841317,0.386782765097771
304510566,0.363723771100688
351762561,0.589780040969553
881839454,0.38646362440985
886472699,0.386181304341419
642135534,0.362324638141726
244695572,0.618829165540071
106909101,0.354942055169394
471165934,0.411969329400098
459410743,0.429499698396123
904408437,0.388831968231888
283645236,0.414951216149877
479055788,0.35667929534311
313208118,0.367963616423026
674311419,0.377871269152978
689045541,0.391197947346428
718615241,0.540562848013413
806602907,0.365451080437799
880493092,0.382763661006896
555221751,0.397692285380625
405205240,0.36171110187187
597086338,0.395729773424653
251106630,0.35650811159805
288382987,0.633448657054865
747577039,0.389436253119403
551622937,0.368688594055052
654729668,0.387315136061263
927038658,0.370560998152223
188865072,0.354055267558481
940117067,0.379472568216524
791101739,0.364026441757623
583940062,0.402388416984388
771615385,0.519949690804146
820582442,0.37697757731397
909318525,0.552532495562463
938753407,0.53416401464978
798700017,0.35708803148389
117244685,0.623802353849794
490862715,0.377373607555931
552189903,0.384019944749822
479776019,0.449933337621928
445582931,0.354599564862141
315250845,0.595096324957221
760690406,0.358469861058362
884582232,0.444060827671938
137414716,0.352460734073235
220395281,0.353585141463393
355564849,0.52684555784284
126871201,0.369599167117225
854921799,0.370515893253212
729337279,0.404745428437211
739244470,0.446008733260965
485579074,0.366331505318332
470417332,0.360055728706157
192219158,0.377869026125275
871563322,0.390504047402058
306308821,0.364048984274838
663800907,0.594890581655987
367327719,0.360859104618979
455576965,0.566774104788661
125443237,0.378563616152469
617246242,0.377517972735364
800990788,0.384382704444677
658893275,0.362240626575009
323321567,0.403386565037605
597892540,0.389361521349995
354859913,0.477480319617739
826837083,0.363602277919884
390844915,0.472661411808109
489849656,0.359407840680802
960756965,0.537684444207152
948852338,0.4202634304325
235520780,0.357883054345065
156238330,0.42070076708089
845276265,0.552339599302285
951270087,0.376231484055234
929722388,0.410394142793902
220455341,0.371893486205498
779988190,0.374400617837353
540946050,0.408487689845995
300185512,0.465188931653251
633331254,0.398331953077034
597222049,0.35728187017228
544383272,0.358271249076817
421359632,0.405950579353332
963831580,0.360692480812755
134428721,0.415209791347485
586230924,0.374176258351894
642282122,0.360480548989834
698662267,0.380055306367664
934212655,0.357839647718668
763571612,0.581719181568722
753814178,0.362160760103056
192949647,0.401714916923656
816817015,0.420274715360507
591782963,0.444158343357894
976345438,0.357557991480248
298459366,0.372990017684095
152856896,0.486161546911235
725168687,0.400971638358812
375226705,0.406419865696519
611840665,0.384049722892674
184697479,0.43256527482699
447105539,0.362072777468226
657791515,0.518487819106239
781469022,0.37301711060779
151523203,0.368611264635147
527467383,0.375225339619983
672220943,0.395189252181794
869234197,0.358673727898594
946577569,0.36543007556514
342038965,0.364805844262923
668378300,0.530258628436763
346339165,0.692253946540641
458900130,0.37561897009307
500087669,0.422032885065052
677899002,0.54015802956059
573852892,0.379418189043929
934408607,0.400053380796055
931817070,0.391764124074368
666880423,0.483596004435243
752499901,0.452577433936687
176367241,0.421677416660192
286214870,0.384623696237696
532436926,0.400327792241054
409881539,0.368771634988136
415130134,0.360013143336321
936433147,0.425457629275123
916231531,0.398752378750507
135604132,0.371784547973359
199777199,0.549244155004666
473309360,0.366137334933737
342456641,0.514736696454248
143263146,0.393178744150412
140930463,0.376252569449159
271882675,0.563610454082704
759510223,0.36265825050658
993593595,0.354818957359976
111623291,0.37075284605532
181624974,0.602729087477653
334067781,0.380633226943567
994958634,0.401848529056965
530420117,0.357842847316555
557807042,0.359342642702371
498146163,0.447149776806253
133963105,0.373458422574858
809674178,0.376808027870356
699821528,0.374736739512053
160478962,0.35709273872345
742354378,0.360122511089697
465122104,0.494902608455366
509364898,0.399165329277872
596911972,0.443120952755229
378480937,0.364347478025469
653800938,0.430020143825226
659131952,0.364071630528906
345163794,0.410163136916614
439624679,0.568926301122591
161583969,0.383993408297428
952418159,0.39326893723144
633970043,0.37595159087109
475319155,0.455594670772312
730934976,0.610311364337087
732378970,0.398290664010377
235732229,0.363043416167825
369296837,0.387336116945899
358332609,0.401261616201973
866609120,0.394031935946488
561014526,0.46934212947856
677491766,0.613091639153554
822166131,0.362560673032725
762462546,0.486408268131131
487551436,0.389408875199198
509955368,0.365892319322997
908067694,0.360164501560274
153423908,0.581878130424271
380240712,0.364057198505174
825345694,0.360544220389411
703446763,0.393135076525206
290433416,0.376745527906808
643599774,0.356686298020309
361012812,0.578207233699069
770896216,0.370962374323207
908254193,0.361684119627005
845425463,0.379799167013519
743376089,0.386365334016131
258310947,0.39046485086934
382781141,0.453561314595194
446562430,0.41140919415853
909612237,0.357147330666581
972145599,0.401814867802325
609014990,0.391545599031727
920853298,0.362054672976541
436737339,0.366031838180736
107274881,0.363942332455155
468608129,0.384805938881344
416864632,0.452184981108717
380725302,0.36759461285639
504808481,0.355397587361201
174275033,0.529688480809857
